    0,    0,    0,  132,47.4694444444,    0,    0,    1,    1,    0,   19,1110600355228852225,    0,239321,  160, 7144,3560.0,13240707,    2,94611,51241574,   20
    0,    0,    0,   96,47.5027777778,    0,    0,    1,    1,    0,   18,1110600304565932036,    0,239321,  160, 7144,3560.0,13240707,    2,94611,51241574,   20
    0,    0,    0,  140,47.5444444444,    0,    0,    1,    1,    0,   78,1110600242074914819,    0,239321,  160, 7144,3560.0,13240707,    2,94611,51241574,   20
    0,    0,    0,  140,48.7111111111,    0,    0,    1,    0,    0,   21,1110598483294195712,    0,239321,  160, 7144,3560.0,13240707,    2,94611,51241574,   20
    0,    0,    0,  140,56.475,    0,    0,    1,    0,    0,   30,1110586759216275456,    0,239321,  160, 7144,3560.0,13240707,    2,94611,51241574,   20
    0,    0,    0,  140,56.4805555556,    0,    0,    1,    0,    0,   12,1110586750387265536,    0,239321,  160, 7144,3560.0,13240707,    2,94611,51241574,   20
    0,    0,    0,  140,60.0472222222,    0,    0,    1,    0,    0,  207,1110581362434760705,    0,239321,  160, 7144,3560.0,13240707,    2,94611,51241574,   20
    0,    0,    0,  140,62.7472222222,    0,    0,    1,    0,    0,   17,1110577286519103489,    0,239321,  160, 7144,3560.0,13240707,    2,94611,51241574,   20
    0,    0,    0,  204,65.9611111111,    0,    0,    0,    1,    0,  292,1110572436238553088,  347,239321,  160, 7144,3560.0,13240707,    2,94611,51241574,   20
    0,    0,    0,  140,68.6722222222,    0,    0,    2,    0,    0,   11,1110568342610472961,    0,239321,  160, 7144,3560.0,13240707,    2,94611,51241574,   20
    0,    0,    0,  140,69.3361111111,    0,    0,    2,    0,    0,    4,1110567340150796288,    0,239321,  160, 7144,3560.0,13240707,    2,94611,51241574,   20
    0,    0,    1,  139,72.2083333333,    0,    1,    0,    1,    1,  405,1110562999629213696,  575,239321,  160, 7144,3560.0,13240707,    2,94611,51241574,   20
    1,    0,    0,  223,73.0972222222,    1,    0,    0,    1,    0,   24,1110561660186562565,   81,239321,  160, 7144,3560.0,13240707,    2,94611,51241574,   20
    0,    0,    0,  125, 73.4,    0,    0,    0,    0,    0, 2174,1110561203833716739, 3096,239321,  160, 7144,3560.0,13240707,    2,94611,51241574,   20
    0,    0,    0,  135,75.8916666667,    1,    0,    1,    1,    0,  122,1110557441715040256,    0,239321,  160, 7144,3560.0,13240707,    2,94611,51241574,   20
    0,    0,    0,  140,81.7055555556,    0,    0,    1,    0,    0,   37,1110548663120605185,    0,239321,  160, 7144,3560.0,13240707,    2,94611,51241574,   20
    0,    0,    0,  140,83.3555555556,    0,    0,    1,    0,    0,   11,1110546170177376256,    0,239321,  160, 7144,3560.0,13240707,    2,94611,51241574,   20
    0,    0,    0,  140,83.3666666667,    0,    0,    2,    0,    0,    7,1110546152859025408,    0,239321,  160, 7144,3560.0,13240707,    2,94611,51241574,   20
    0,    0,    0,  278,86.0027777778,    0,    0,    0,    1,    0,   53,1110542174226169857,  100,239321,  160, 7144,3560.0,13240707,    2,94611,51241574,   20
    0,    0,    0,  140, 88.3,    0,    0,    1,    0,    0,   52,1110538704496615424,    0,239321,  160, 7144,3560.0,13240707,    2,94611,51241574,   20
    0,    0,    0,  117,88.3805555556,    0,    0,    1,    1,    0,   53,1110538584333922304,    0,239321,  160, 7144,3560.0,13240707,    2,94611,51241574,   20
    0,    0,    0,  110,88.3861111111,    0,    0,    1,    1,    0,   16,1110538575790178304,    0,239321,  160, 7144,3560.0,13240707,    2,94611,51241574,   20
    0,    0,    0,  113,90.0555555556,    0,    0,    2,    1,    0,   21,1110536052568219648,    0,239321,  160, 7144,3560.0,13240707,    2,94611,51241574,   20
    0,    0,    0,  135,90.8694444444,    1,    0,    1,    1,    0,   76,1110534823339270148,    0,239321,  160, 7144,3560.0,13240707,    2,94611,51241574,   20
    0,    0,    0,  140,96.1583333333,    0,    0,    1,    0,    0,   33,1110526836415627264,    0,239321,  160, 7144,3560.0,13240707,    2,94611,51241574,   20
    0,    0,    0,  140,98.5888888889,    0,    0,    1,    0,    0,   37,1110523168358363136,    0,239321,  160, 7144,3560.0,13240707,    2,94611,51241574,   20
    0,    0,    0,  226,106.119444444,    0,    0,    0,    1,    0,   79,1110511796362846208,  110,239321,  160, 7144,3560.0,13240707,    2,94611,51241574,   20
    0,    0,    0,  252,121.736111111,    1,    0,    0,    1,    0,   30,1110488215528620032,   55,239321,  160, 7144,3560.0,13240707,    2,94611,51241574,   20
    0,    0,    0,  107,132.613888889,    0,    0,    0,    1,    0,  320,1110471790911021056,  245,239321,  160, 7144,3560.0,13240707,    2,94611,51241574,   20
    0,    0,    0,  144,143.7,    0,    0,    0,    1,    0,  103,1110455050902614018,   95,239321,  160, 7144,3560.0,13240707,    2,94611,51241574,   20
    0,    0,    0,  143,143.777777778,    0,    0,    0,    1,    0,   51,1110454935366307840,   94,239321,  160, 7144,3560.0,13240707,    2,94611,51241574,   20
    0,    0,    0,  155,147.311111111,    0,    0,    0,    1,    0,   77,1110449599611879424,   86,239321,  160, 7144,3560.0,13240707,    2,94611,51241574,   20
    0,    0,    0,  131,158.461111111,    0,    0,    0,    1,    0,  103,1110432763956604928,  221,239321,  160, 7144,3560.0,13240707,    2,94611,51241574,   20
    0,    0,    0,  131,161.230555556,    0,    0,    0,    1,    0,   28,1110428581585473537,   33,239321,  160, 7144,3560.0,13240707,    2,94611,51241574,   20
    0,    0,    0,  201,165.627777778,    0,    0,    0,    1,    0,   94,1110421944812343297,  167,239321,  160, 7144,3560.0,13240707,    2,94611,51241574,   20
    0,    0,    0,  202,166.708333333,    0,    0,    0,    1,    0,  368,1110420313433690112,  542,239321,  160, 7144,3560.0,13240707,    2,94611,51241574,   20
    0,    0,    0,  139,173.047222222,    0,    0,    1,    0,    0,   70,1110410740698107904,    0,239321,  160, 7144,3560.0,13240707,    2,94611,51241574,   20
    0,    0,    0,  176,193.075,    0,    0,    0,    1,    0,  161,1110380499824971776,  320,239321,  160, 7144,3560.0,13240707,    2,94611,51241574,   20
    0,    0,    0,   98,200.5,    0,    0,    0,    1,    0,   32,1110369285661167616,   62,239321,  160, 7144,3560.0,13240707,    2,94611,51241574,   20
    0,    0,    0,  140,210.663888889,    0,    0,    1,    0,    0,   14,1110353942083440641,    0,239321,  160, 7144,3560.0,13240707,    2,94611,51241574,   20
    0,    0,    0,  139,217.333333333,    0,    0,    1,    0,    0,   65,1110343868321542144,    0,239321,  160, 7144,3560.0,13240707,    2,94611,51241574,   20
    0,    0,    0,  172,219.441666667,    0,    0,    0,    1,    0,  154,1110340684979101696,  285,239321,  160, 7144,3560.0,13240707,    2,94611,51241574,   20
    0,    0,    0,  140,221.825,    0,    0,    1,    0,    0,   38,1110337086559870977,    0,239321,  160, 7144,3560.0,13240707,    2,94611,51241574,   20
    0,    0,    0,  140,226.144444444,    0,    0,    1,    0,    0,   30,1110330565050421249,    0,239321,  160, 7144,3560.0,13240707,    2,94611,51241574,   20
    0,    0,    0,  139,231.0,    0,    0,    1,    0,    0,   27,1110323235458031616,    0,239321,  160, 7144,3560.0,13240707,    2,94611,51241574,   20
    0,    0,    0,  147,236.155555556,    0,    0,    0,    1,    0,   22,1110315447826743298,   42,239321,  160, 7144,3560.0,13240707,    2,94611,51241574,   20
    0,    0,    0,  181,238.661111111,    0,    0,    0,    1,    0,  268,1110311664774193154,  515,239321,  160, 7144,3560.0,13240707,    2,94611,51241574,   20
    0,    0,    0,  121,1.15833333333,    0,    0,    1,    1,    0,   68,1110307895260991489,    0,239321,  160, 7144,3560.0,13240707,    2,94611,51241574,   20
    0,    0,    0,  140,6.15833333333,    0,    0,    1,    0,    0,   20,1110300347082395648,    0,239321,  160, 7144,3560.0,13240707,    2,94611,51241574,   20
    0,    0,    0,  140,8.66111111111,    0,    0,    1,    0,    0,   52,1110296565124608000,    0,239321,  160, 7144,3560.0,13240707,    2,94611,51241574,   20
    0,    0,    0,  140,11.1527777778,    0,    0,    1,    0,    0,   14,1110292806407520258,    0,239321,  160, 7144,3560.0,13240707,    2,94611,51241574,   20
    0,    0,    0,  180,13.6583333333,    0,    0,    1,    2,    0,  115,1110289021396307969,  332,239321,  160, 7144,3560.0,13240707,    2,94611,51241574,   20
    0,    0,    0,  140,16.1527777778,    0,    0,    1,    0,    0,   31,1110285253363621893,    0,239321,  160, 7144,3560.0,13240707,    2,94611,51241574,   20
    0,    0,    1,  134,18.9638888889,    0,    1,    0,    1,    1,  110,1110281011777232899,  179,239321,  160, 7144,3560.0,13240707,    2,94611,51241574,   20
    0,    0,    0,  140,22.7888888889,    0,    0,    1,    0,    0,   32,1110275235293683712,    0,239321,  160, 7144,3560.0,13240707,    2,94611,51241574,   20
    0,    0,    0,  140,22.8055555556,    0,    0,    1,    0,    0,   83,1110275209066622976,    0,239321,  160, 7144,3560.0,13240707,    2,94611,51241574,   20
    0,    0,    0,  140,26.5027777778,    0,    0,    1,    0,    0,   30,1110269625739239424,    0,239321,  160, 7144,3560.0,13240707,    2,94611,51241574,   20
    0,    0,    0,  140,31.8194444444,    0,    0,    1,    0,    0,   41,1110261597702885376,    0,239321,  160, 7144,3560.0,13240707,    2,94611,51241574,   20
    1,    0,    0,  181,36.825,    0,    0,    2,    1,    0,   31,1110254041001537538,   35,239321,  160, 7144,3560.0,13240707,    2,94611,51241574,   20
    0,    0,    1,  206,37.7055555556,    0,    1,    2,    1,    1,  500,1110252712208289792, 1248,239321,  160, 7144,3560.0,13240707,    2,94611,51241574,   20
    0,    0,    1,  130,37.9388888889,    0,    1,    1,    0,    1,   13,1110252357215010821,   91,239321,  160, 7144,3560.0,13240707,    2,94611,51241574,   20
    0,    0,    0,  183,41.4916666667,    0,    0,    3,    1,    0,  121,1110246994688311297,  171,239321,  160, 7144,3560.0,13240707,    2,94611,51241574,   20
    0,    0,    0,  132,42.9111111111,    0,    0,    1,    1,    0,   49,1110244851914862597,    0,239321,  160, 7144,3560.0,13240707,    2,94611,51241574,   20
    0,    0,    0,  154,51.5416666667,    0,    0,    0,    1,    0, 1039,1110231818287099904, 2093,239321,  160, 7144,3560.0,13240707,    2,94611,51241574,   20
    0,    0,    0,  145,52.1305555556,    0,    0,    0,    1,    0,  136,1110230931397378049,  119,239321,  160, 7144,3560.0,13240707,    2,94611,51241574,   20
    0,    0,    0,  140,54.6666666667,    0,    0,    1,    0,    0,   49,1110227101574184963,    0,239321,  160, 7144,3560.0,13240707,    2,94611,51241574,   20
    0,    0,    0,  139,56.5027777778,    1,    0,    1,    0,    0,   84,1110224328908554242,    0,239321,  160, 7144,3560.0,13240707,    2,94611,51241574,   20
    0,    0,    0,   99,60.1583333333,    0,    0,    1,    1,    0,   14,1110218807816216581,    0,239321,  160, 7144,3560.0,13240707,    2,94611,51241574,   20
    0,    0,    0,  152,61.8416666667,    0,    0,    0,    1,    0,  379,1110216267456282624,  582,239321,  160, 7144,3560.0,13240707,    2,94611,51241574,   20
    0,    0,    0,  142,62.4194444444,    0,    0,    0,    1,    0,   94,1110215393388445696,  237,239321,  160, 7144,3560.0,13240707,    2,94611,51241574,   20
    0,    0,    1,  114,65.2444444444,    0,    1,    0,    1,    1,   80,1110211127424753671,  106,239321,  160, 7144,3560.0,13240707,    2,94611,51241574,   20
    0,    0,    0,  139,66.4888888889,    0,    0,    1,    0,    0,   98,1110209248091426816,    0,239321,  160, 7144,3560.0,13240707,    2,94611,51241574,   20
    0,    0,    0,  100,67.7222222222,    0,    0,    0,    0,    0,  469,1110207388362121216,  700,239321,  160, 7144,3560.0,13240707,    2,94611,51241574,   20
    0,    0,    0,  140,71.9472222222,    0,    0,    1,    0,    0,   56,1110201008074969088,    0,239321,  160, 7144,3560.0,13240707,    2,94611,51241574,   20
    0,    0,    0,  136,76.5055555556,    0,    0,    1,    1,    0,   24,1110194126383968256,    0,239321,  160, 7144,3560.0,13240707,    2,94611,51241574,   20
    0,    0,    0,  140,81.1361111111,    0,    0,    1,    0,    0,   38,1110187133665447939,    0,239321,  160, 7144,3560.0,13240707,    2,94611,51241574,   20
    0,    0,    0,  140,83.075,    0,    0,    1,    0,    0,   73,1110184206292930562,    0,239321,  160, 7144,3560.0,13240707,    2,94611,51241574,   20
    0,    0,    0,  140,85.3277777778,    0,    0,    1,    0,    0,  104,1110180805702234113,    0,239321,  160, 7144,3560.0,13240707,    2,94611,51241574,   20
    0,    0,    0,  106,89.8277777778,    0,    0,    2,    1,    0,   16,1110174010145427458,    0,239321,  160, 7144,3560.0,13240707,    2,94611,51241574,   20
    0,    0,    0,  187,92.4972222222,    0,    0,    0,    1,    0,  166,1110169978530082816,  422,239321,  160, 7144,3560.0,13240707,    2,94611,51241574,   20
    0,    0,    0,  117,95.3333333333,    0,    0,    0,    1,    0,   85,1110165695562690561,  221,239321,  160, 7144,3560.0,13240707,    2,94611,51241574,   20
    0,    0,    0,  129,98.8388888889,    0,    0,    0,    1,    0,   37,1110160404901171200,   51,239321,  160, 7144,3560.0,13240707,    2,94611,51241574,   20
    0,    0,    0,  109,102.488888889,    0,    0,    1,    1,    0,   30,1110154889701797888,    0,239321,  160, 7144,3560.0,13240707,    2,94611,51241574,   20
    0,    0,    0,  209,105.069444444,    0,    0,    0,    1,    0,  269,1110150995311501312,  701,239321,  160, 7144,3560.0,13240707,    2,94611,51241574,   20
    0,    0,    0,  139,112.377777778,    0,    0,    2,    0,    0,   47,1110139959493693440,    0,239321,  160, 7144,3560.0,13240707,    2,94611,51241574,   20
    0,    0,    0,  120,119.155555556,    0,    0,    1,    1,    0,   81,1110129724787953667,    0,239321,  160, 7144,3560.0,13240707,    2,94611,51241574,   20
    0,    0,    0,  195,119.538888889,    1,    0,    0,    1,    0,   10,1110129145604947969,   26,239321,  160, 7144,3560.0,13240707,    2,94611,51241574,   20
    0,    0,    0,  169,120.419444444,    0,    0,    0,    1,    0,   70,1110127818619453440,  103,239321,  160, 7144,3560.0,13240707,    2,94611,51241574,   20
    0,    0,    0,  272,121.352777778,    0,    0,    1,    1,    0,   41,1110126407462596610,   86,239321,  160, 7144,3560.0,13240707,    2,94611,51241574,   20
    0,    0,    0,  250,123.686111111,    0,    0,    0,    1,    0,   83,1110122883852967936,  155,239321,  160, 7144,3560.0,13240707,    2,94611,51241574,   20
    0,    0,    0,  138,136.283333333,    0,    0,    0,    1,    0,   60,1110103862294261760,   73,239321,  160, 7144,3560.0,13240707,    2,94611,51241574,   20
    0,    0,    0,   93,144.380555556,    0,    0,    0,    1,    0,   81,1110091638045663234,   75,239321,  160, 7144,3560.0,13240707,    2,94611,51241574,   20
    0,    0,    0,  239,156.116666667,    0,    0,    0,    1,    0,   38,1110073917408985088,   47,239321,  160, 7144,3560.0,13240707,    2,94611,51241574,   20
    0,    0,    0,  159,162.705555556,    0,    0,    0,    1,    0,   94,1110063969040035840,  108,239321,  160, 7144,3560.0,13240707,    2,94611,51241574,   20
    0,    0,    0,  120,164.705555556,    0,    0,    0,    0,    0,  397,1110060948432269313,  661,239321,  160, 7144,3560.0,13240707,    2,94611,51241574,   20
    0,    0,    0,  140,172.169444444,    0,    0,    1,    0,    0,   25,1110049675883757569,    0,239321,  160, 7144,3560.0,13240707,    2,94611,51241574,   20
    0,    0,    0,  140,177.086111111,    0,    0,    1,    0,    0,  107,1110042254473863169,    0,239321,  160, 7144,3560.0,13240707,    2,94611,51241574,   20
    0,    0,    0,  139,179.247222222,    0,    0,    1,    0,    0,  212,1110038991766806529,    0,239321,  160, 7144,3560.0,13240707,    2,94611,51241574,   20
    0,    0,    0,  146,179.977777778,    0,    0,    0,    1,    0,   82,1110037886286606336,   69,239321,  160, 7144,3560.0,13240707,    2,94611,51241574,   20
    0,    0,    0,  108,183.925,    0,    0,    0,    0,    0,  451,1110031928416190464,  562,239321,  160, 7144,3560.0,13240707,    2,94611,51241574,   20
    0,    0,    0,  140,184.069444444,    0,    0,    1,    0,    0,   23,1110031708479516672,    0,239321,  160, 7144,3560.0,13240707,    2,94611,51241574,   20
    0,    0,    0,  140,186.333333333,    0,    0,    1,    0,    0,   53,1110028289240940545,    0,239321,  160, 7144,3560.0,13240707,    2,94611,51241574,   20
    0,    0,    0,  139,189.591666667,    0,    0,    1,    0,    0,   69,1110023372887547904,    0,239321,  160, 7144,3560.0,13240707,    2,94611,51241574,   20
    0,    0,    0,  106,191.488888889,    0,    0,    0,    1,    0,   40,1110020505334099969,  179,239321,  160, 7144,3560.0,13240707,    2,94611,51241574,   20
    0,    0,    0,  123,196.394444444,    0,    0,    0,    1,    0,  132,1110013098419802113,  269,239321,  160, 7144,3560.0,13240707,    2,94611,51241574,   20
    0,    0,    0,  140,200.002777778,    0,    0,    1,    0,    0,   20,1110007648626327552,    0,239321,  160, 7144,3560.0,13240707,    2,94611,51241574,   20
    0,    0,    0,  180,203.977777778,    0,    0,    1,    1,    0,  106,1110001647961427968,   87,239321,  160, 7144,3560.0,13240707,    2,94611,51241574,   20
    0,    0,    0,  136,205.169444444,    1,    0,    0,    1,    0, 2425,1109999850941222917, 5091,239321,  160, 7144,3560.0,13240707,    2,94611,51241574,   20
    0,    0,    0,  136,208.994444444,    0,    0,    0,    1,    0,   43,1109994072708661248,  110,239321,  160, 7144,3560.0,13240707,    2,94611,51241574,   20
    0,    0,    0,  158,211.730555556,    0,    0,    1,    1,    0,   38,1109989943298924544,   73,239321,  160, 7144,3560.0,13240707,    2,94611,51241574,   20
    0,    0,    0,  140,213.163888889,    0,    0,    1,    0,    0,  109,1109987777704349698,    0,239321,  160, 7144,3560.0,13240707,    2,94611,51241574,   20
    0,    0,    0,  189,213.822222222,    0,    0,    0,    1,    0,  111,1109986783826231298,  216,239321,  160, 7144,3560.0,13240707,    2,94611,51241574,   20
    0,    0,    0,  195,217.419444444,    0,    0,    0,    2,    0,   51,1109981352127094784,   82,239321,  160, 7144,3560.0,13240707,    2,94611,51241574,   20
    0,    0,    0,  128,231.652777778,    0,    0,    0,    1,    0,  203,1109959860412710913,  483,239321,  160, 7144,3560.0,13240707,    2,94611,51241574,   20
    0,    0,    0,  265,236.830555556,    0,    0,    0,    1,    0,  209,1109952043379245057,  311,239321,  160, 7144,3560.0,13240707,    2,94611,51241574,   20
    0,    0,    0,  111,1.41944444444,    0,    0,    0,    1,    0,  150,1109945115488018432,  360,239321,  160, 7144,3560.0,13240707,    2,94611,51241574,   20
    0,    0,    0,  140,8.51388888889,    0,    0,    1,    0,    0,  161,1109934399653580800,    0,239321,  160, 7144,3560.0,13240707,    2,94611,51241574,   20
    0,    0,    0,  139,12.2527777778,    0,    0,    1,    0,    0,   31,1109928756947415045,    0,239321,  160, 7144,3560.0,13240707,    2,94611,51241574,   20
    0,    0,    0,  155,16.6694444444,    0,    0,    0,    1,    0,  109,1109922088473763841,  259,239321,  160, 7144,3560.0,13240707,    2,94611,51241574,   20
    0,    0,    0,  140,19.7361111111,    0,    0,    0,    1,    0,  170,1109917457832177664,  428,239321,  160, 7144,3560.0,13240707,    2,94611,51241574,   20
    0,    0,    0,  107,26.4194444444,    0,    0,    0,    1,    0,  470,1109907364000473088,  421,239321,  160, 7144,3560.0,13240707,    2,94611,51241574,   20
    0,    0,    0,  142,27.6333333333,    0,    0,    0,    1,    0,  413,1109905533706883073,  454,239321,  160, 7144,3560.0,13240707,    2,94611,51241574,   20
    0,    0,    0,  128,28.2638888889,    0,    0,    0,    0,    0, 4234,1109904580119314440, 7917,239321,  160, 7144,3560.0,13240707,    2,94611,51241574,   20
    0,    0,    0,  130,29.0083333333,    0,    0,    0,    0,    0, 3984,1109903456217825282, 7560,239321,  160, 7144,3560.0,13240707,    2,94611,51241574,   20
    0,    0,    0,  139,31.1527777778,    0,    0,    1,    0,    0,   49,1109900217669873664,    0,239321,  160, 7144,3560.0,13240707,    2,94611,51241574,   20
    0,    0,    1,  137,33.7638888889,    0,    1,    0,    1,    1,  239,1109896276634554368,  448,239321,  160, 7144,3560.0,13240707,    2,94611,51241574,   20
    0,    0,    0,  123,34.7694444444,    0,    0,    0,    0,    0, 1749,1109894756098863104, 3510,239321,  160, 7144,3560.0,13240707,    2,94611,51241574,   20
    0,    0,    0,  140,36.4916666667,    0,    0,    1,    0,    0,   64,1109892154938265600,    0,239321,  160, 7144,3560.0,13240707,    2,94611,51241574,   20
    0,    0,    0,  104,41.5166666667,    0,    0,    0,    1,    0,   65,1109884569862529024,  154,239321,  160, 7144,3560.0,13240707,    2,94611,51241574,   20
    0,    0,    0,  140,44.8305555556,    0,    0,    1,    0,    0,  109,1109879564279443456,    0,239321,  160, 7144,3560.0,13240707,    2,94611,51241574,   20
    0,    0,    0,  136,51.5027777778,    0,    0,    1,    1,    0,  110,1109869491226333185,    0,239321,  160, 7144,3560.0,13240707,    2,94611,51241574,   20
    0,    0,    0,  239,57.7083333333,    0,    0,    0,    2,    0,   64,1109860118655569922,  196,239321,  160, 7144,3560.0,13240707,    2,94611,51241574,   20
    0,    0,    0,  152, 61.0,    0,    0,    0,    1,    0, 3939,1109855148774428672, 9264,239321,  160, 7144,3560.0,13240707,    2,94611,51241574,   20
    0,    0,    0,  182,66.6638888889,    0,    0,    0,    1,    0,  514,1109846595808440320, 1223,239321,  160, 7144,3560.0,13240707,    2,94611,51241574,   20
    0,    0,    1,   23,67.2416666667,    0,    1,    0,    1,    1,   45,1109845723661680640,  157,239321,  160, 7144,3560.0,13240707,    2,94611,51241574,   20
    0,    0,    0,  112,69.1444444444,    0,    0,    2,    1,    0,   12,1109842851045740544,    0,239321,  160, 7144,3560.0,13240707,    2,94611,51241574,   20
    0,    0,    0,  120,71.85,    0,    0,    0,    0,    0,  258,1109838766838030338,  813,239321,  160, 7144,3560.0,13240707,    2,94611,51241574,   20
    0,    0,    0,  117,73.5222222222,    0,    0,    0,    1,    0,  169,1109836240675844097,  184,239321,  160, 7144,3560.0,13240707,    2,94611,51241574,   20
    0,    0,    0,  215,77.6583333333,    0,    0,    0,    1,    0, 2361,1109829997026525184, 3428,239321,  160, 7144,3560.0,13240707,    2,94611,51241574,   20
    0,    0,    1,  169,78.1916666667,    0,    1,    0,    1,    1,   51,1109829189765681153,   62,239321,  160, 7144,3560.0,13240707,    2,94611,51241574,   20
    0,    0,    0,   99,80.3861111111,    0,    0,    0,    0,    0,  227,1109825876047347714,  245,239321,  160, 7144,3560.0,13240707,    2,94611,51241574,   20
    0,    0,    0,  140,87.2083333333,    0,    0,    2,    0,    0,   35,1109815576678010881,    0,239321,  160, 7144,3560.0,13240707,    2,94611,51241574,   20
    0,    0,    0,  120,90.825,    0,    0,    0,    1,    0,   96,1109810115425849345,  179,239321,  160, 7144,3560.0,13240707,    2,94611,51241574,   20
    0,    0,    0,  146,95.5722222222,    0,    0,    0,    1,    0,  173,1109802948027133952,  141,239321,  160, 7144,3560.0,13240707,    2,94611,51241574,   20
    0,    0,    0,  199,104.333333333,    0,    0,    1,    1,    0,   78,1109789719410421760,  209,239321,  160, 7144,3560.0,13240707,    2,94611,51241574,   20
    0,    0,    0,  139,109.330555556,    0,    0,    1,    0,    0,   86,1109782174327283712,    0,239321,  160, 7144,3560.0,13240707,    2,94611,51241574,   20
    0,    0,    0,  152,114.336111111,    0,    0,    0,    1,    0,  123,1109774613381287939,   71,239321,  160, 7144,3560.0,13240707,    2,94611,51241574,   20
    0,    0,    0,  196,119.327777778,    0,    0,    0,    1,    0,   47,1109767079635439616,   93,239321,  160, 7144,3560.0,13240707,    2,94611,51241574,   20
    0,    0,    0,  104,122.030555556,    0,    0,    0,    1,    0,   32,1109762995532505088,   51,239321,  160, 7144,3560.0,13240707,    2,94611,51241574,   20
    0,    0,    0,  228,124.333333333,    0,    0,    1,    1,    0,   67,1109759520560025600,  184,239321,  160, 7144,3560.0,13240707,    2,94611,51241574,   20
    0,    0,    0,  120,124.675,    0,    0,    0,    0,    0,   77,1109759003691810816,  158,239321,  160, 7144,3560.0,13240707,    2,94611,51241574,   20
    0,    0,    0,  131,129.327777778,    0,    0,    1,    0,    0,    8,1109751976538136577,   90,239321,  160, 7144,3560.0,13240707,    2,94611,51241574,   20
    0,    0,    0,  218,134.319444444,    0,    0,    0,    1,    0,   65,1109744442003673089,   92,239321,  160, 7144,3560.0,13240707,    2,94611,51241574,   20
    0,    0,    0,  162,134.925,    0,    0,    0,    1,    0,   32,1109743528152891393,   38,239321,  160, 7144,3560.0,13240707,    2,94611,51241574,   20
    0,    0,    0,  134,139.325,    0,    0,    0,    1,    0,   70,1109736882726948864,   94,239321,  160, 7144,3560.0,13240707,    2,94611,51241574,   20
    0,    0,    0,  160,141.794444444,    0,    0,    0,    1,    0,   21,1109733152656969728,   68,239321,  160, 7144,3560.0,13240707,    2,94611,51241574,   20
    0,    0,    0,  162,145.991666667,    0,    0,    0,    1,    0,   73,1109726815495565312,   41,239321,  160, 7144,3560.0,13240707,    2,94611,51241574,   20
