    0,    1,    0,  126,81.4472222222,    0,    0,    1,    1,    0,    4,1110549797868634112,    0,189232,  106,  664,2737.0,1563863,    3,20240,380648579,   15
    0,    1,    0,  114,81.8333333333,    1,    0,    0,    0,    0,   29,1110549216336723968,   18,189232,  106,  664,2737.0,1563863,    3,20240,380648579,   15
    0,    1,    1,  102,82.4444444444,    1,    1,    0,    0,    1,   27,1110548292293877760,   14,189232,  106,  664,2737.0,1563863,    3,20240,380648579,   15
    0,    0,    1,  194,83.3333333333,    2,    1,    0,    1,    1,   28,1110546951475326976,   16,189232,  106,  664,2737.0,1563863,    3,20240,380648579,   15
    0,    1,    1,  259,85.1027777778,    4,    1,    0,    1,    1,   22,1110544278441394176,   23,189232,  106,  664,2737.0,1563863,    3,20240,380648579,   15
    0,    0,    0,  140,87.7388888889,    0,    0,    1,    0,    0,   10,1110540298248163329,    0,189232,  106,  664,2737.0,1563863,    3,20240,380648579,   15
    0,    1,    1,  261,89.1638888889,    1,    1,    0,    1,    1,   16,1110538147002146816,   13,189232,  106,  664,2737.0,1563863,    3,20240,380648579,   15
    0,    1,    1,  118,89.2944444444,    1,    1,    1,    0,    1,   30,1110537947693178880,   14,189232,  106,  664,2737.0,1563863,    3,20240,380648579,   15
    1,    0,    0,  155,91.6666666667,    0,    0,    0,    0,    0,   39,1110534365895778304,   37,189232,  106,  664,2737.0,1563863,    3,20240,380648579,   15
    0,    3,    1,  251,94.1666666667,    2,    1,    0,    1,    1,   16,1110530591332749312,   13,189232,  106,  664,2737.0,1563863,    3,20240,380648579,   15
    0,    0,    0,  140,95.2055555556,    0,    0,    2,    1,    0,   12,1110529023472488449,    0,189232,  106,  664,2737.0,1563863,    3,20240,380648579,   15
    1,    0,    0,  264,96.6666666667,    1,    0,    2,    1,    0,    7,1110526816798699521,   15,189232,  106,  664,2737.0,1563863,    3,20240,380648579,   15
    0,    3,    0,  277,99.1666666667,    1,    0,    1,    1,    0,    9,1110523041757302784,   11,189232,  106,  664,2737.0,1563863,    3,20240,380648579,   15
    0,    1,    0,   85,99.6861111111,    1,    0,    0,    0,    0,   28,1110522257527443457,   43,189232,  106,  664,2737.0,1563863,    3,20240,380648579,   15
    0,    0,    0,  139,102.486111111,    1,    0,    1,    0,    0,   15,1110518031493615616,    0,189232,  106,  664,2737.0,1563863,    3,20240,380648579,   15
    0,    1,    0,  105,104.163888889,    1,    0,    0,    0,    0,   45,1110515497035055104,   29,189232,  106,  664,2737.0,1563863,    3,20240,380648579,   15
    0,    1,    1,  263,104.166666667,    2,    1,    1,    1,    1,   20,1110515492157034507,   11,189232,  106,  664,2737.0,1563863,    3,20240,380648579,   15
    0,    1,    0,   91,105.388888889,    1,    0,    0,    0,    0,    1,1110513648219447297,   12,189232,  106,  664,2737.0,1563863,    3,20240,380648579,   15
    0,    1,    1,   96,107.097222222,    1,    1,    0,    0,    1,   51,1110511069271863296,   28,189232,  106,  664,2737.0,1563863,    3,20240,380648579,   15
    0,    0,    0,  140,110.122222222,    0,    0,    1,    0,    0,    3,1110506498961145856,    0,189232,  106,  664,2737.0,1563863,    3,20240,380648579,   15
    0,    1,    1,  114,112.119444444,    1,    1,    0,    0,    1,   23,1110503482870640640,   15,189232,  106,  664,2737.0,1563863,    3,20240,380648579,   15
    0,    0,    0,  139,112.902777778,    1,    0,    1,    0,    0,   21,1110502299728834565,    0,189232,  106,  664,2737.0,1563863,    3,20240,380648579,   15
    0,    1,    0,  123,114.327777778,    1,    0,    0,    0,    0,   34,1110500151007870976,   36,189232,  106,  664,2737.0,1563863,    3,20240,380648579,   15
    0,    0,    0,  243,116.663888889,    1,    0,    0,    1,    0,    2,1110496620838297600,    5,189232,  106,  664,2737.0,1563863,    3,20240,380648579,   15
    0,    1,    1,  111,118.630555556,    1,    1,    0,    0,    1,   18,1110493651162017792,   24,189232,  106,  664,2737.0,1563863,    3,20240,380648579,   15
    0,    1,    1,  103,118.886111111,    1,    1,    0,    0,    1,   33,1110493266108207104,   25,189232,  106,  664,2737.0,1563863,    3,20240,380648579,   15
    1,    0,    0,  209,119.672222222,    0,    0,    0,    0,    0,  122,1110492078730084352,  138,189232,  106,  664,2737.0,1563863,    3,20240,380648579,   15
    1,    0,    0,  213,121.666666667,    1,    0,    0,    0,    0,   15,1110489067689406465,   15,189232,  106,  664,2737.0,1563863,    3,20240,380648579,   15
    1,    0,    0,  260,124.166666667,    1,    0,    0,    0,    0,   36,1110485292559945729,   52,189232,  106,  664,2737.0,1563863,    3,20240,380648579,   15
    0,    0,    1,  208,126.666666667,    2,    1,    0,    1,    1,   68,1110481519766892544,   53,189232,  106,  664,2737.0,1563863,    3,20240,380648579,   15
    1,    0,    1,  185,129.166666667,    1,    1,    0,    0,    1,   31,1110477743031046145,   25,189232,  106,  664,2737.0,1563863,    3,20240,380648579,   15
    0,    3,    1,  282,131.666666667,    2,    1,    0,    1,    1,   23,1110473969017061376,   15,189232,  106,  664,2737.0,1563863,    3,20240,380648579,   15
    0,    0,    0,  242,132.808333333,    2,    0,    0,    1,    0,   31,1110472246873767936,   30,189232,  106,  664,2737.0,1563863,    3,20240,380648579,   15
    0,    3,    1,  258,134.166666667,    1,    1,    1,    1,    1,   61,1110470193640296448,   29,189232,  106,  664,2737.0,1563863,    3,20240,380648579,   15
    0,    0,    0,  139,141.769444444,    1,    0,    1,    0,    0,   19,1110458714786615296,    0,189232,  106,  664,2737.0,1563863,    3,20240,380648579,   15
    0,    2,    1,  284,155.819444444,    0,    1,    0,    0,    1,   55,1110437500336508929,   29,189232,  106,  664,2737.0,1563863,    3,20240,380648579,   15
    0,    1,    1,  191,157.675,    0,    1,    0,    0,    1,   57,1110434697614520320,   53,189232,  106,  664,2737.0,1563863,    3,20240,380648579,   15
    1,    0,    0,  224,160.863888889,    0,    0,    1,    0,    0,   35,1110429883237228544,   61,189232,  106,  664,2737.0,1563863,    3,20240,380648579,   15
    1,    0,    1,  213,163.325,    0,    1,    0,    0,    1,   20,1110426167180353536,   20,189232,  106,  664,2737.0,1563863,    3,20240,380648579,   15
    0,    1,    0,  124,164.163888889,    0,    0,    1,    0,    0,   11,1110424898084593664,    0,189232,  106,  664,2737.0,1563863,    3,20240,380648579,   15
    0,    1,    1,  288,164.352777778,    0,    1,    1,    0,    1,   23,1110424612691546112,   19,189232,  106,  664,2737.0,1563863,    3,20240,380648579,   15
    0,    1,    0,  219,164.355555556,    0,    0,    0,    1,    0,   35,1110424610321788928,   26,189232,  106,  664,2737.0,1563863,    3,20240,380648579,   15
    0,    1,    1,   23,165.891666667,    0,    1,    0,    0,    1,   35,1110422293128216577,   27,189232,  106,  664,2737.0,1563863,    3,20240,380648579,   15
    0,    1,    1,   83,169.4,    1,    1,    0,    0,    1,   58,1110416992798797824,   46,189232,  106,  664,2737.0,1563863,    3,20240,380648579,   15
    0,    2,    0,  193,175.355555556,    0,    0,    0,    1,    0,   15,1110408000395579393,   26,189232,  106,  664,2737.0,1563863,    3,20240,380648579,   15
    0,    1,    1,  175,179.122222222,    0,    1,    1,    0,    1,   45,1110402311963054080,   39,189232,  106,  664,2737.0,1563863,    3,20240,380648579,   15
    0,    1,    0,  265,179.125,    0,    0,    0,    1,    0,   40,1110402307647115265,   41,189232,  106,  664,2737.0,1563863,    3,20240,380648579,   15
    0,    1,    0,  267,181.386111111,    0,    0,    1,    0,    0,   35,1110398895782191104,   66,189232,  106,  664,2737.0,1563863,    3,20240,380648579,   15
    0,    0,    0,  140,183.152777778,    0,    0,    2,    0,    0,   64,1110396226342522880,    0,189232,  106,  664,2737.0,1563863,    3,20240,380648579,   15
    0,    0,    0,  139,183.580555556,    0,    0,    2,    0,    0,   15,1110395582743367680,    0,189232,  106,  664,2737.0,1563863,    3,20240,380648579,   15
    1,    0,    0,  296,186.397222222,    0,    0,    2,    1,    0,   17,1110391326816784384,   39,189232,  106,  664,2737.0,1563863,    3,20240,380648579,   15
    0,    1,    1,  120,191.597222222,    0,    1,    1,    0,    1,   42,1110383478594375680,   37,189232,  106,  664,2737.0,1563863,    3,20240,380648579,   15
    0,    1,    1,  169,191.597222222,    1,    1,    0,    1,    1,   51,1110383476161691648,   26,189232,  106,  664,2737.0,1563863,    3,20240,380648579,   15
    0,    1,    1,   92,192.947222222,    0,    1,    1,    0,    1,   28,1110381436823990272,   20,189232,  106,  664,2737.0,1563863,    3,20240,380648579,   15
    0,    1,    0,  223,192.95,    0,    0,    0,    1,    0,   32,1110381434529693696,   16,189232,  106,  664,2737.0,1563863,    3,20240,380648579,   15
    0,    1,    0,  178,194.708333333,    0,    0,    0,    1,    0,   21,1110378778025353216,   26,189232,  106,  664,2737.0,1563863,    3,20240,380648579,   15
    0,    1,    0,   88,205.275,    1,    0,    0,    0,    0,  207,1110362822897070080,  148,189232,  106,  664,2737.0,1563863,    3,20240,380648579,   15
    1,    0,    0,  241,205.694444444,    0,    0,    0,    0,    0,   24,1110362189364252672,   29,189232,  106,  664,2737.0,1563863,    3,20240,380648579,   15
    0,    1,    0,  228,208.75,    0,    0,    0,    1,    0,   44,1110357579165622273,   22,189232,  106,  664,2737.0,1563863,    3,20240,380648579,   15
    0,    3,    0,  266,211.686111111,    0,    0,    0,    1,    0,  144,1110353144532221952,  113,189232,  106,  664,2737.0,1563863,    3,20240,380648579,   15
    0,    1,    1,  273,214.925,    0,    1,    0,    1,    1,   70,1110348251952078849,   34,189232,  106,  664,2737.0,1563863,    3,20240,380648579,   15
    0,    1,    0,  245,216.769444444,    0,    0,    0,    1,    0,   22,1110345466963623939,   15,189232,  106,  664,2737.0,1563863,    3,20240,380648579,   15
    0,    0,    0,  140,224.041666667,    0,    0,    1,    0,    0,    7,1110334485780787201,    0,189232,  106,  664,2737.0,1563863,    3,20240,380648579,   15
    0,    4,    0,  272,227.0,    0,    0,    0,    1,    0,   21,1110330019367145472,   23,189232,  106,  664,2737.0,1563863,    3,20240,380648579,   15
    0,    1,    1,  247,228.333333333,    1,    1,    0,    1,    1,   23,1110328006185086976,   17,189232,  106,  664,2737.0,1563863,    3,20240,380648579,   15
    0,    1,    0,  232,230.0,    1,    0,    0,    1,    0,   26,1110325489560743936,   19,189232,  106,  664,2737.0,1563863,    3,20240,380648579,   15
    0,    0,    1,  230,231.752777778,    1,    1,    0,    1,    1,   86,1110322845979160578,  111,189232,  106,  664,2737.0,1563863,    3,20240,380648579,   15
    0,    0,    0,  204,233.333333333,    0,    0,    0,    1,    0,   26,1110320456945549313,   20,189232,  106,  664,2737.0,1563863,    3,20240,380648579,   15
    1,    0,    0,  169,236.666666667,    0,    0,    0,    0,    0,  114,1110315424577658881,  210,189232,  106,  664,2737.0,1563863,    3,20240,380648579,   15
    0,    1,    1,   92,237.977777778,    1,    1,    0,    0,    1,   21,1110313442836209665,   12,189232,  106,  664,2737.0,1563863,    3,20240,380648579,   15
    0,    1,    1,   91,238.677777778,    1,    1,    0,    0,    1,   46,1110312387880595456,   26,189232,  106,  664,2737.0,1563863,    3,20240,380648579,   15
    0,    4,    0,  240,  0.0,    0,    0,    0,    1,    0,   36,1110310390129278977,   52,189232,  106,  664,2737.0,1563863,    3,20240,380648579,   15
    0,    0,    1,  196,3.33333333333,    1,    1,    0,    1,    1,   19,1110305358977761280,   15,189232,  106,  664,2737.0,1563863,    3,20240,380648579,   15
    0,    1,    0,   88,3.875,    1,    0,    0,    0,    0,   58,1110304541898170370,   49,189232,  106,  664,2737.0,1563863,    3,20240,380648579,   15
    0,    2,    0,   95,3.90277777778,    0,    0,    1,    0,    0,   11,1110304496578674689,    0,189232,  106,  664,2737.0,1563863,    3,20240,380648579,   15
    0,    1,    0,  272,6.66111111111,    0,    0,    0,    1,    0,   10,1110300333551411200,    7,189232,  106,  664,2737.0,1563863,    3,20240,380648579,   15
    0,    0,    0,  230, 10.0,    0,    0,    0,    1,    0,   35,1110295291201273859,   26,189232,  106,  664,2737.0,1563863,    3,20240,380648579,   15
    0,    1,    1,  106,10.2583333333,    1,    1,    0,    0,    1,  212,1110294901118373889,  479,189232,  106,  664,2737.0,1563863,    3,20240,380648579,   15
    0,    0,    0,  238,13.3333333333,    0,    0,    0,    1,    0,   11,1110290257830920193,   14,189232,  106,  664,2737.0,1563863,    3,20240,380648579,   15
    0,    1,    0,  279,16.6638888889,    0,    0,    0,    1,    0,   11,1110285227757207553,   14,189232,  106,  664,2737.0,1563863,    3,20240,380648579,   15
    0,    1,    1,   94,17.4111111111,    1,    1,    0,    0,    1,   42,1110284100944965638,   46,189232,  106,  664,2737.0,1563863,    3,20240,380648579,   15
    0,    1,    0,  114,18.275,    1,    0,    0,    0,    0,  144,1110282798999502848,  205,189232,  106,  664,2737.0,1563863,    3,20240,380648579,   15
    0,    1,    1,  282, 20.0,    1,    1,    0,    1,    1,    6,1110280191698526208,    6,189232,  106,  664,2737.0,1563863,    3,20240,380648579,   15
    0,    0,    0,  222,23.3333333333,    0,    0,    0,    1,    0,   32,1110275158030184449,   22,189232,  106,  664,2737.0,1563863,    3,20240,380648579,   15
    0,    1,    1,  255,26.6666666667,    1,    1,    0,    1,    1,    9,1110270127222616064,    9,189232,  106,  664,2737.0,1563863,    3,20240,380648579,   15
    0,    1,    1,   98,27.5805555556,    1,    1,    0,    0,    1,   63,1110268747623874560,   23,189232,  106,  664,2737.0,1563863,    3,20240,380648579,   15
    0,    1,    0,  274, 30.0,    0,    0,    0,    1,    0,    7,1110265091687997440,   12,189232,  106,  664,2737.0,1563863,    3,20240,380648579,   15
    0,    1,    1,   86,33.1944444444,    1,    1,    0,    0,    1,   38,1110260269735952385,   24,189232,  106,  664,2737.0,1563863,    3,20240,380648579,   15
    0,    0,    0,  191,33.3333333333,    0,    0,    0,    1,    0,   26,1110260059261595648,   12,189232,  106,  664,2737.0,1563863,    3,20240,380648579,   15
    0,    1,    1,  276,34.9972222222,    1,    1,    0,    1,    1,   29,1110257546156138496,   20,189232,  106,  664,2737.0,1563863,    3,20240,380648579,   15
    0,    1,    1,  100,38.0055555556,    1,    1,    0,    0,    1,   32,1110253003922116608,   27,189232,  106,  664,2737.0,1563863,    3,20240,380648579,   15
    0,    0,    0,  168, 40.0,    0,    0,    0,    1,    0,   25,1110249992663506944,   45,189232,  106,  664,2737.0,1563863,    3,20240,380648579,   15
    0,    0,    0,  240,41.6666666667,    0,    0,    0,    1,    0,   18,1110247478010363904,    9,189232,  106,  664,2737.0,1563863,    3,20240,380648579,   15
    0,    1,    0,   99,44.7111111111,    1,    0,    0,    0,    0,   28,1110242878209642502,   19,189232,  106,  664,2737.0,1563863,    3,20240,380648579,   15
    0,    0,    1,  244,46.6638888889,    1,    1,    0,    1,    1,   59,1110239931501285381,   48,189232,  106,  664,2737.0,1563863,    3,20240,380648579,   15
    0,    1,    0,  117,49.9166666667,    1,    0,    0,    0,    0,  145,1110235021317681152,   98,189232,  106,  664,2737.0,1563863,    3,20240,380648579,   15
    0,    1,    0,  103,53.0027777778,    1,    0,    0,    0,    0,   37,1110230358988148738,   41,189232,  106,  664,2737.0,1563863,    3,20240,380648579,   15
    0,    0,    0,  217,53.7833333333,    0,    0,    0,    1,    0,   15,1110229179927269387,   15,189232,  106,  664,2737.0,1563863,    3,20240,380648579,   15
    0,    0,    0,  181,57.1277777778,    1,    0,    0,    1,    0,   41,1110224132455780354,   27,189232,  106,  664,2737.0,1563863,    3,20240,380648579,   15
    0,    0,    1,   76,57.5694444444,    1,    1,    0,    0,    1,   67,1110223463816544257,   45,189232,  106,  664,2737.0,1563863,    3,20240,380648579,   15
    0,    0,    1,   74,58.8111111111,    1,    1,    0,    0,    1,   50,1110221590963388416,  119,189232,  106,  664,2737.0,1563863,    3,20240,380648579,   15
    0,    1,    1,   85,59.225,    1,    1,    0,    0,    1,   64,1110220963109634048,   42,189232,  106,  664,2737.0,1563863,    3,20240,380648579,   15
    0,    0,    1,  249,59.3333333333,    1,    1,    0,    1,    1,   61,1110220799980396544,   39,189232,  106,  664,2737.0,1563863,    3,20240,380648579,   15
    0,    1,    1,   92,60.1277777778,    1,    1,    0,    0,    1,   57,1110219601034522631,   45,189232,  106,  664,2737.0,1563863,    3,20240,380648579,   15
    0,    1,    0,   84, 61.4,    1,    0,    0,    0,    0,   24,1110217681880469511,   32,189232,  106,  664,2737.0,1563863,    3,20240,380648579,   15
    0,    1,    1,   89,63.1305555556,    1,    1,    0,    0,    1,   28,1110215067952398336,   37,189232,  106,  664,2737.0,1563863,    3,20240,380648579,   15
    0,    1,    1,  102,63.1972222222,    1,    1,    0,    0,    1,   59,1110214966542503936,   57,189232,  106,  664,2737.0,1563863,    3,20240,380648579,   15
    0,    1,    1,   98,64.6361111111,    1,    1,    0,    0,    1,   12,1110212796065726464,   10,189232,  106,  664,2737.0,1563863,    3,20240,380648579,   15
    0,    1,    0,  102,65.7638888889,    1,    0,    0,    0,    0,   29,1110211090208735232,   31,189232,  106,  664,2737.0,1563863,    3,20240,380648579,   15
    0,    0,    1,  209,66.6611111111,    1,    1,    0,    1,    1,   23,1110209735775653888,   15,189232,  106,  664,2737.0,1563863,    3,20240,380648579,   15
    0,    1,    1,  108, 67.9,    1,    1,    0,    0,    1,   60,1110207866659631108,   26,189232,  106,  664,2737.0,1563863,    3,20240,380648579,   15
    0,    0,    1,  251,68.3333333333,    1,    1,    0,    1,    1,   30,1110207210628345857,   26,189232,  106,  664,2737.0,1563863,    3,20240,380648579,   15
    0,    3,    1,  280, 70.0,    1,    1,    0,    1,    1,   31,1110204693890756608,   15,189232,  106,  664,2737.0,1563863,    3,20240,380648579,   15
    0,    0,    0,  140,70.025,    0,    0,    1,    0,    0,   20,1110204657320820736,    0,189232,  106,  664,2737.0,1563863,    3,20240,380648579,   15
    0,    0,    1,  243, 72.5,    2,    1,    0,    1,    1,   34,1110200919273205761,   36,189232,  106,  664,2737.0,1563863,    3,20240,380648579,   15
    0,    1,    1,  265, 74.6,    1,    1,    0,    1,    1,   38,1110197747804790784,   13,189232,  106,  664,2737.0,1563863,    3,20240,380648579,   15
    0,    1,    0,  102,76.2722222222,    1,    0,    0,    0,    0,   71,1110195226122035202,   32,189232,  106,  664,2737.0,1563863,    3,20240,380648579,   15
    0,    1,    0,   98,76.4222222222,    1,    0,    0,    0,    0,  120,1110194995573727232,   79,189232,  106,  664,2737.0,1563863,    3,20240,380648579,   15
    0,    0,    1,  245, 78.5,    1,    1,    1,    1,    1,    7,1110191859668799489,   13,189232,  106,  664,2737.0,1563863,    3,20240,380648579,   15
    0,    1,    1,  242,81.1666666667,    3,    1,    0,    1,    1,   34,1110187832788684800,   26,189232,  106,  664,2737.0,1563863,    3,20240,380648579,   15
    0,    0,    1,  202,83.6666666667,    2,    1,    0,    1,    1,   20,1110184058301095940,    8,189232,  106,  664,2737.0,1563863,    3,20240,380648579,   15
    0,    1,    0,  124,83.7055555556,    1,    0,    0,    0,    0,   23,1110183999748620290,   24,189232,  106,  664,2737.0,1563863,    3,20240,380648579,   15
    0,    0,    1,  194,86.2638888889,    1,    1,    0,    1,    1,   23,1110180137054670854,   18,189232,  106,  664,2737.0,1563863,    3,20240,380648579,   15
    0,    3,    1,  279,89.4861111111,    2,    1,    0,    1,    1,    9,1110175272240861190,    9,189232,  106,  664,2737.0,1563863,    3,20240,380648579,   15
    0,    0,    0,  278,94.1666666667,    2,    0,    0,    1,    0,   18,1110168204402409473,    6,189232,  106,  664,2737.0,1563863,    3,20240,380648579,   15
    0,    1,    0,  247,96.6666666667,    1,    0,    0,    1,    0,   11,1110164429663019010,   13,189232,  106,  664,2737.0,1563863,    3,20240,380648579,   15
    0,    1,    0,  110,97.0055555556,    1,    0,    0,    0,    0,   22,1110163916045385728,   12,189232,  106,  664,2737.0,1563863,    3,20240,380648579,   15
    1,    0,    0,  235,99.1666666667,    0,    0,    1,    0,    0,   15,1110160654047023104,   18,189232,  106,  664,2737.0,1563863,    3,20240,380648579,   15
    0,    1,    0,  105,100.294444444,    1,    0,    0,    0,    0,  197,1110158951981690880,  315,189232,  106,  664,2737.0,1563863,    3,20240,380648579,   15
    1,    0,    1,  195,101.666666667,    0,    1,    0,    0,    1,   30,1110156880284811265,   39,189232,  106,  664,2737.0,1563863,    3,20240,380648579,   15
    0,    1,    0,  107,102.141666667,    1,    0,    0,    0,    0,   63,1110156162673057792,   62,189232,  106,  664,2737.0,1563863,    3,20240,380648579,   15
    0,    1,    1,  111,102.425,    1,    1,    1,    0,    1,   22,1110155734052978688,   28,189232,  106,  664,2737.0,1563863,    3,20240,380648579,   15
    0,    1,    0,   98,103.691666667,    1,    0,    0,    0,    0,   37,1110153820594716678,   27,189232,  106,  664,2737.0,1563863,    3,20240,380648579,   15
    0,    1,    1,  215,104.166666667,    2,    1,    0,    1,    1,    8,1110153104761253888,    7,189232,  106,  664,2737.0,1563863,    3,20240,380648579,   15
    0,    1,    1,  229,106.666666667,    2,    1,    0,    1,    1,   43,1110149329006809088,   16,189232,  106,  664,2737.0,1563863,    3,20240,380648579,   15
    0,    1,    1,  105,106.688888889,    1,    1,    0,    0,    1,   35,1110149297687932928,   16,189232,  106,  664,2737.0,1563863,    3,20240,380648579,   15
    0,    0,    1,  221,109.166666667,    2,    1,    0,    1,    1,   17,1110145554015641603,   11,189232,  106,  664,2737.0,1563863,    3,20240,380648579,   15
    0,    1,    0,  102,110.311111111,    1,    0,    0,    0,    0,   35,1110143827141111808,   25,189232,  106,  664,2737.0,1563863,    3,20240,380648579,   15
    0,    1,    0,   86,110.875,    1,    0,    0,    0,    0,   37,1110142976322428928,   17,189232,  106,  664,2737.0,1563863,    3,20240,380648579,   15
    0,    1,    0,   85,111.041666667,    1,    0,    0,    0,    0,   15,1110142724550856705,   13,189232,  106,  664,2737.0,1563863,    3,20240,380648579,   15
    0,    3,    1,  259,111.666666667,    2,    1,    0,    1,    1,   17,1110141779016208389,    9,189232,  106,  664,2737.0,1563863,    3,20240,380648579,   15
    1,    0,    0,  248,113.333333333,    1,    0,    0,    0,    0,   17,1110139263063085056,   10,189232,  106,  664,2737.0,1563863,    3,20240,380648579,   15
