    0,    0,    0,  205,121.666666667,    0,    0,    0,    1,    0,    0,1110489067647426563,    4,82507,  150,  502,3621.0,40673,    8, 1357,35511525,   25
    0,    0,    0,  171,126.666666667,    0,    0,    0,    1,    0,    3,1110481518491688960,   11,82507,  150,  502,3621.0,40673,    8, 1357,35511525,   25
    0,    0,    0,  256,131.666666667,    0,    0,    0,    1,    0,    0,1110473968614604801,    4,82507,  150,  502,3621.0,40673,    8, 1357,35511525,   25
    0,    0,    0,  216,136.666666667,    0,    0,    0,    1,    0,    7,1110466420490620929,    3,82507,  150,  502,3621.0,40673,    8, 1357,35511525,   25
    0,    0,    0,   68,141.666666667,    0,    0,    0,    1,    0,    2,1110458868306313216,    7,82507,  150,  502,3621.0,40673,    8, 1357,35511525,   25
    0,    0,    0,   92,146.666666667,    0,    0,    0,    1,    0,    1,1110451319838572544,    2,82507,  150,  502,3621.0,40673,    8, 1357,35511525,   25
    0,    0,    0,   92,151.666666667,    0,    0,    0,    1,    0,    0,1110443768937771008,    0,82507,  150,  502,3621.0,40673,    8, 1357,35511525,   25
    0,    0,    0,  248,156.666666667,    0,    0,    0,    1,    0,    0,1110436221317275649,    2,82507,  150,  502,3621.0,40673,    8, 1357,35511525,   25
    0,    0,    0,  272,161.666666667,    0,    0,    0,    1,    0,    4,1110428669657395200,    4,82507,  150,  502,3621.0,40673,    8, 1357,35511525,   25
    0,    1,    0,   47,166.666666667,    0,    0,    0,    1,    0,    0,1110421121126621184,    0,82507,  150,  502,3621.0,40673,    8, 1357,35511525,   25
    0,    0,    0,   96,171.666666667,    0,    0,    0,    1,    0,    6,1110413569961582594,   20,82507,  150,  502,3621.0,40673,    8, 1357,35511525,   25
    0,    1,    0,   47,176.666666667,    0,    0,    0,    1,    0,    0,1110406020428378113,    1,82507,  150,  502,3621.0,40673,    8, 1357,35511525,   25
    0,    1,    0,   47,180.0,    0,    0,    0,    1,    0,    0,1110400987351711745,    0,82507,  150,  502,3621.0,40673,    8, 1357,35511525,   25
    0,    1,    0,   47,183.333333333,    0,    0,    0,    1,    0,    0,1110395954274988033,    0,82507,  150,  502,3621.0,40673,    8, 1357,35511525,   25
    0,    1,    0,   47,186.833333333,    0,    0,    0,    1,    0,    1,1110390669086846977,    2,82507,  150,  502,3621.0,40673,    8, 1357,35511525,   25
    0,    0,    0,  256,190.0,    0,    0,    0,    1,    0,    0,1110385888121536513,    1,82507,  150,  502,3621.0,40673,    8, 1357,35511525,   25
    0,    0,    0,  119,191.358333333,    0,    0,    2,    1,    0,    4,1110383838000279554,    0,82507,  150,  502,3621.0,40673,    8, 1357,35511525,   25
    0,    0,    0,  280,191.666666667,    0,    0,    0,    1,    0,    5,1110383371341815808,    8,82507,  150,  502,3621.0,40673,    8, 1357,35511525,   25
    0,    0,    0,  124,193.333333333,    0,    0,    0,    1,    0,    3,1110380854407131136,    6,82507,  150,  502,3621.0,40673,    8, 1357,35511525,   25
    0,    0,    0,  216,196.666666667,    0,    0,    0,    1,    0,    3,1110375823700164608,    8,82507,  150,  502,3621.0,40673,    8, 1357,35511525,   25
    0,    0,    0,  233,198.333333333,    0,    0,    0,    1,    0,    1,1110373305108910082,    2,82507,  150,  502,3621.0,40673,    8, 1357,35511525,   25
    0,    0,    0,  218,200.0,    0,    0,    0,    1,    0,    1,1110370788002009088,    5,82507,  150,  502,3621.0,40673,    8, 1357,35511525,   25
    0,    0,    0,  220,201.666666667,    0,    0,    0,    1,    0,    1,1110368271583215616,    7,82507,  150,  502,3621.0,40673,    8, 1357,35511525,   25
    0,    0,    0,  231,203.333333333,    0,    0,    0,    1,    0,    1,1110365756238254080,    1,82507,  150,  502,3621.0,40673,    8, 1357,35511525,   25
    0,    1,    0,  217,205.0,    0,    0,    3,    1,    0,    1,1110363238959591424,    2,82507,  150,  502,3621.0,40673,    8, 1357,35511525,   25
    0,    1,    0,  241,206.666666667,    0,    0,    3,    1,    0,    5,1110360723950129153,   11,82507,  150,  502,3621.0,40673,    8, 1357,35511525,   25
    0,    1,    0,  186,208.333333333,    1,    0,    0,    1,    0,    5,1110358205073248257,    5,82507,  150,  502,3621.0,40673,    8, 1357,35511525,   25
    0,    1,    0,  267,209.719444444,    1,    0,    1,    1,    0,    3,1110356114145722369,    0,82507,  150,  502,3621.0,40673,    8, 1357,35511525,   25
    0,    0,    0,  252,210.0,    0,    0,    0,    1,    0,    1,1110355688872648704,    0,82507,  150,  502,3621.0,40673,    8, 1357,35511525,   25
    0,    0,    0,   92,211.666666667,    0,    0,    0,    1,    0,    0,1110353172864876552,    0,82507,  150,  502,3621.0,40673,    8, 1357,35511525,   25
    0,    0,    0,  160,213.333333333,    0,    0,    0,    1,    0,    5,1110350655749791745,    5,82507,  150,  502,3621.0,40673,    8, 1357,35511525,   25
    0,    0,    0,  279,216.666666667,    0,    0,    0,    1,    0,    4,1110345623688093699,    8,82507,  150,  502,3621.0,40673,    8, 1357,35511525,   25
    0,    0,    0,  210,220.0,    0,    0,    0,    1,    0,    9,1110340589050986497,   17,82507,  150,  502,3621.0,40673,    8, 1357,35511525,   25
    0,    0,    0,  273,221.666666667,    0,    0,    0,    1,    0,    3,1110338073567477760,   11,82507,  150,  502,3621.0,40673,    8, 1357,35511525,   25
    0,    0,    0,  173,223.333333333,    0,    0,    0,    1,    0,    1,1110335556469354496,    3,82507,  150,  502,3621.0,40673,    8, 1357,35511525,   25
    0,    0,    0,  106,223.355555556,    0,    0,    2,    1,    0,    3,1110335523367849985,    0,82507,  150,  502,3621.0,40673,    8, 1357,35511525,   25
    0,    0,    0,  272,226.666666667,    0,    0,    0,    1,    0,    8,1110330525212905474,   21,82507,  150,  502,3621.0,40673,    8, 1357,35511525,   25
    0,    0,    0,  144,231.666666667,    0,    0,    0,    1,    0,    5,1110322973527953408,    1,82507,  150,  502,3621.0,40673,    8, 1357,35511525,   25
    0,    0,    0,   86,236.666666667,    0,    0,    0,    1,    0,    0,1110315426330886144,    3,82507,  150,  502,3621.0,40673,    8, 1357,35511525,   25
    0,    0,    0,  202,  0.0,    0,    0,    0,    1,    0,    5,1110310391463268352,    8,82507,  150,  502,3621.0,40673,    8, 1357,35511525,   25
    0,    0,    0,  193,1.66666666667,    0,    0,    0,    1,    0,    1,1110307873844838400,    1,82507,  150,  502,3621.0,40673,    8, 1357,35511525,   25
    0,    0,    0,  219,3.33333333333,    0,    0,    0,    1,    0,    1,1110305357597945856,    2,82507,  150,  502,3621.0,40673,    8, 1357,35511525,   25
    0,    0,    0,  273,6.66666666667,    0,    0,    0,    1,    0,    5,1110300325536161795,    2,82507,  150,  502,3621.0,40673,    8, 1357,35511525,   25
    0,    0,    0,  203, 10.0,    0,    0,    0,    1,    0,    2,1110295291444502528,    3,82507,  150,  502,3621.0,40673,    8, 1357,35511525,   25
    0,    0,    0,   43,11.6666666667,    0,    0,    0,    1,    0,    2,1110292775092830218,    3,82507,  150,  502,3621.0,40673,    8, 1357,35511525,   25
    0,    0,    0,  140,13.3333333333,    0,    0,    0,    1,    0,    3,1110290257751105536,    5,82507,  150,  502,3621.0,40673,    8, 1357,35511525,   25
    0,    0,    0,  203,16.6666666667,    0,    0,    0,    1,    0,    6,1110285225710501892,    7,82507,  150,  502,3621.0,40673,    8, 1357,35511525,   25
    0,    0,    0,  263, 20.0,    0,    0,    0,    1,    0,    1,1110280191908171778,    1,82507,  150,  502,3621.0,40673,    8, 1357,35511525,   25
    0,    0,    0,  145,21.6666666667,    0,    0,    0,    1,    0,    4,1110277676823121921,   13,82507,  150,  502,3621.0,40673,    8, 1357,35511525,   25
    0,    0,    0,  269,22.6194444444,    0,    0,    0,    1,    0,    0,1110276235639353345,    0,82507,  150,  502,3621.0,40673,    8, 1357,35511525,   25
    0,    0,    0,  272,23.3333333333,    0,    0,    0,    1,    0,    1,1110275158923722752,    5,82507,  150,  502,3621.0,40673,    8, 1357,35511525,   25
    0,    0,    0,  207,26.6666666667,    0,    0,    0,    1,    0,    1,1110270126920794120,    2,82507,  150,  502,3621.0,40673,    8, 1357,35511525,   25
    0,    0,    0,  201, 30.0,    0,    0,    0,    1,    0,    0,1110265091964981250,    4,82507,  150,  502,3621.0,40673,    8, 1357,35511525,   25
    0,    0,    0,   92,31.6666666667,    0,    0,    0,    1,    0,    3,1110262575772520450,    2,82507,  150,  502,3621.0,40673,    8, 1357,35511525,   25
    0,    0,    0,  233,33.3333333333,    0,    0,    0,    1,    0,    2,1110260059378982913,    0,82507,  150,  502,3621.0,40673,    8, 1357,35511525,   25
    0,    0,    0,   96,35.1472222222,    0,    0,    0,    1,    0,    6,1110257322750808064,    6,82507,  150,  502,3621.0,40673,    8, 1357,35511525,   25
    0,    0,    0,  227,36.6666666667,    1,    0,    0,    1,    0,    7,1110255028504313857,   13,82507,  150,  502,3621.0,40673,    8, 1357,35511525,   25
    0,    0,    0,  275,39.5166666667,    0,    0,    0,    1,    0,    1,1110250722497564673,    4,82507,  150,  502,3621.0,40673,    8, 1357,35511525,   25
    0,    0,    0,   68,41.6666666667,    0,    0,    0,    1,    0,    0,1110247476760625155,    4,82507,  150,  502,3621.0,40673,    8, 1357,35511525,   25
    0,    0,    0,  127,44.2694444444,    0,    0,    1,    1,    0,    9,1110243548337750019,    0,82507,  150,  502,3621.0,40673,    8, 1357,35511525,   25
    0,    0,    0,  117,46.6638888889,    0,    0,    0,    1,    0,    0,1110239931073548288,    0,82507,  150,  502,3621.0,40673,    8, 1357,35511525,   25
    0,    0,    0,  251, 50.0,    0,    0,    0,    1,    0,    2,1110234892640509952,    2,82507,  150,  502,3621.0,40673,    8, 1357,35511525,   25
    0,    0,    0,  250,51.6666666667,    0,    0,    0,    1,    0,    2,1110232378759397378,    2,82507,  150,  502,3621.0,40673,    8, 1357,35511525,   25
    0,    0,    0,  216,53.3333333333,    0,    0,    0,    1,    0,    0,1110229860256022529,    1,82507,  150,  502,3621.0,40673,    8, 1357,35511525,   25
    0,    0,    0,  183,55.65,    0,    0,    0,    1,    0,    1,1110226364534321152,    1,82507,  150,  502,3621.0,40673,    8, 1357,35511525,   25
    0,    0,    0,  110, 60.0,    0,    0,    0,    1,    0,    0,1110219793766985731,    1,82507,  150,  502,3621.0,40673,    8, 1357,35511525,   25
    0,    1,    0,  294,61.6666666667,    0,    0,    0,    1,    0,    0,1110217278170247168,    0,82507,  150,  502,3621.0,40673,    8, 1357,35511525,   25
    0,    0,    0,  278,63.3333333333,    0,    0,    0,    1,    0,    4,1110214760824537089,    7,82507,  150,  502,3621.0,40673,    8, 1357,35511525,   25
    0,    0,    0,   50,64.95,    0,    0,    1,    1,    0,    4,1110212321589321730,    0,82507,  150,  502,3621.0,40673,    8, 1357,35511525,   25
    0,    0,    0,   76,64.9638888889,    0,    0,    1,    1,    0,    3,1110212300236115993,    0,82507,  150,  502,3621.0,40673,    8, 1357,35511525,   25
    0,    0,    0,  139,65.0472222222,    0,    0,    1,    0,    0,   88,1110212172012052482,    0,82507,  150,  502,3621.0,40673,    8, 1357,35511525,   25
    0,    0,    0,  258,66.6638888889,    0,    0,    0,    1,    0,    1,1110209730465746946,    4,82507,  150,  502,3621.0,40673,    8, 1357,35511525,   25
    0,    0,    0,  256,69.9972222222,    0,    0,    0,    1,    0,    2,1110204699934785536,    3,82507,  150,  502,3621.0,40673,    8, 1357,35511525,   25
    0,    0,    0,  280,71.6666666667,    0,    0,    0,    1,    0,   16,1110202178516541441,   21,82507,  150,  502,3621.0,40673,    8, 1357,35511525,   25
    0,    0,    0,  124,73.3333333333,    0,    0,    0,    1,    0,    4,1110199660881207297,    9,82507,  150,  502,3621.0,40673,    8, 1357,35511525,   25
    0,    0,    0,  250,76.6555555556,    0,    0,    0,    1,    0,    3,1110194643499548672,    5,82507,  150,  502,3621.0,40673,    8, 1357,35511525,   25
    0,    0,    0,  218, 80.0,    0,    0,    0,    1,    0,    2,1110189594849488896,    1,82507,  150,  502,3621.0,40673,    8, 1357,35511525,   25
    0,    0,    0,  220,81.6666666667,    0,    0,    0,    1,    0,    1,1110187078367612929,    5,82507,  150,  502,3621.0,40673,    8, 1357,35511525,   25
    0,    0,    0,  231,83.3277777778,    0,    0,    0,    1,    0,    0,1110184568563261440,    0,82507,  150,  502,3621.0,40673,    8, 1357,35511525,   25
    0,    0,    0,   98,85.4444444444,    1,    0,    3,    2,    0,    3,1110181375863332865,    3,82507,  150,  502,3621.0,40673,    8, 1357,35511525,   25
    0,    0,    0,  238,86.6638888889,    0,    0,    0,    1,    0,    7,1110179533116841984,    5,82507,  150,  502,3621.0,40673,    8, 1357,35511525,   25
    0,    0,    0,  140,91.6777777778,    0,    0,    2,    0,    0,    1,1110171962679193600,    0,82507,  150,  502,3621.0,40673,    8, 1357,35511525,   25
    0,    0,    0,  231,93.3333333333,    0,    0,    0,    1,    0,    0,1110169462601334785,    6,82507,  150,  502,3621.0,40673,    8, 1357,35511525,   25
    0,    0,    0,  140,93.8861111111,    0,    0,    1,    0,    0,    6,1110168627729387520,    0,82507,  150,  502,3621.0,40673,    8, 1357,35511525,   25
    0,    0,    0,  139, 95.2,    0,    0,    1,    0,    0,    5,1110166645933305857,    0,82507,  150,  502,3621.0,40673,    8, 1357,35511525,   25
    0,    0,    0,  243,96.6638888889,    1,    0,    0,    1,    0,    4,1110164433152561152,    7,82507,  150,  502,3621.0,40673,    8, 1357,35511525,   25
    0,    0,    0,  218,100.0,    0,    0,    0,    1,    0,    1,1110159395562893312,    8,82507,  150,  502,3621.0,40673,    8, 1357,35511525,   25
    0,    0,    0,  110,101.666666667,    0,    0,    0,    1,    0,    2,1110156880737910784,    2,82507,  150,  502,3621.0,40673,    8, 1357,35511525,   25
    0,    0,    0,  250,103.333333333,    0,    0,    0,    1,    0,    2,1110154361999486977,    3,82507,  150,  502,3621.0,40673,    8, 1357,35511525,   25
    0,    0,    0,   68,106.663888889,    0,    0,    0,    1,    0,    3,1110149333372952579,    5,82507,  150,  502,3621.0,40673,    8, 1357,35511525,   25
    0,    0,    0,  157,110.0,    0,    0,    1,    1,    0,    0,1110144296248897537,    2,82507,  150,  502,3621.0,40673,    8, 1357,35511525,   25
    0,    0,    0,  246,111.666666667,    0,    0,    1,    1,    0,    1,1110141780299784192,    3,82507,  150,  502,3621.0,40673,    8, 1357,35511525,   25
    0,    0,    0,  264,113.333333333,    1,    0,    0,    1,    0,    9,1110139265155895297,   14,82507,  150,  502,3621.0,40673,    8, 1357,35511525,   25
    0,    0,    0,  273,116.666666667,    0,    0,    1,    1,    0,    0,1110134230254645248,    2,82507,  150,  502,3621.0,40673,    8, 1357,35511525,   25
    0,    0,    0,  275,121.666666667,    0,    0,    0,    1,    0,    2,1110126680415207425,    7,82507,  150,  502,3621.0,40673,    8, 1357,35511525,   25
    0,    0,    0,  110,121.666666667,    0,    0,    0,    1,    0,    2,1110126679735689216,    5,82507,  150,  502,3621.0,40673,    8, 1357,35511525,   25
    0,    0,    0,  250,126.663888889,    0,    0,    0,    1,    0,    2,1110119133381840897,    4,82507,  150,  502,3621.0,40673,    8, 1357,35511525,   25
    0,    0,    0,  212,131.666666667,    0,    0,    0,    1,    0,    4,1110111581403271169,    9,82507,  150,  502,3621.0,40673,    8, 1357,35511525,   25
    0,    0,    0,  163,136.666666667,    0,    0,    0,    1,    0,    5,1110104032436084736,    9,82507,  150,  502,3621.0,40673,    8, 1357,35511525,   25
    0,    0,    0,  213,141.666666667,    0,    0,    0,    1,    0,    3,1110096481049034752,   11,82507,  150,  502,3621.0,40673,    8, 1357,35511525,   25
    0,    0,    0,  264,146.666666667,    0,    0,    0,    1,    0,   11,1110088932207673350,   20,82507,  150,  502,3621.0,40673,    8, 1357,35511525,   25
    0,    0,    0,  280,151.666666667,    0,    0,    0,    1,    0,    1,1110081380933746688,    5,82507,  150,  502,3621.0,40673,    8, 1357,35511525,   25
    0,    0,    0,  250,161.666666667,    0,    0,    0,    1,    0,    9,1110066282181713920,    9,82507,  150,  502,3621.0,40673,    8, 1357,35511525,   25
    0,    0,    0,  202,166.666666667,    0,    0,    0,    1,    0,    2,1110058733604753408,    2,82507,  150,  502,3621.0,40673,    8, 1357,35511525,   25
    0,    0,    0,  272,171.666666667,    0,    0,    0,    1,    0,    3,1110051181986893825,    7,82507,  150,  502,3621.0,40673,    8, 1357,35511525,   25
    0,    0,    0,  123,176.666666667,    0,    0,    0,    1,    0,    0,1110043632935927808,    0,82507,  150,  502,3621.0,40673,    8, 1357,35511525,   25
    0,    0,    0,  200,181.666666667,    0,    0,    0,    1,    0,    2,1110036082567966721,    4,82507,  150,  502,3621.0,40673,    8, 1357,35511525,   25
    0,    0,    0,  230,186.833333333,    0,    0,    0,    1,    0,    3,1110028281363914754,    8,82507,  150,  502,3621.0,40673,    8, 1357,35511525,   25
    0,    0,    0,   98,196.666666667,    0,    0,    0,    1,    0,    0,1110013433326366720,    0,82507,  150,  502,3621.0,40673,    8, 1357,35511525,   25
    0,    0,    0,  140,199.772222222,    0,    0,    1,    0,    0,   18,1110008745562697728,    0,82507,  150,  502,3621.0,40673,    8, 1357,35511525,   25
    0,    0,    0,   59,206.666666667,    0,    0,    0,    1,    0,    1,1109998334113210371,    6,82507,  150,  502,3621.0,40673,    8, 1357,35511525,   25
    0,    2,    0,  191,209.988888889,    1,    0,    0,    1,    0,    4,1109993319545872384,    5,82507,  150,  502,3621.0,40673,    8, 1357,35511525,   25
    0,    1,    0,  175,213.333333333,    0,    0,    1,    1,    0,    6,1109988267514978304,    3,82507,  150,  502,3621.0,40673,    8, 1357,35511525,   25
    0,    1,    0,  144,215.0,    1,    0,    1,    1,    0,    2,1109985750991331329,    1,82507,  150,  502,3621.0,40673,    8, 1357,35511525,   25
    0,    0,    0,  154,216.666666667,    0,    0,    0,    1,    0,    2,1109983234878816256,    0,82507,  150,  502,3621.0,40673,    8, 1357,35511525,   25
    0,    0,    0,  205,226.666666667,    0,    0,    1,    1,    0,    5,1109968136214929408,   10,82507,  150,  502,3621.0,40673,    8, 1357,35511525,   25
    0,    0,    0,  227,236.666666667,    0,    0,    0,    1,    0,    3,1109953038028959744,   10,82507,  150,  502,3621.0,40673,    8, 1357,35511525,   25
    0,    0,    0,  250,6.66666666667,    0,    0,    0,    1,    0,    7,1109937937158938625,   11,82507,  150,  502,3621.0,40673,    8, 1357,35511525,   25
    0,    0,    0,  230,14.1666666667,    0,    0,    0,    1,    0,    2,1109926611569307648,    8,82507,  150,  502,3621.0,40673,    8, 1357,35511525,   25
    0,    0,    0,  110,15.9472222222,    0,    0,    0,    1,    0,    0,1109923924635197446,    2,82507,  150,  502,3621.0,40673,    8, 1357,35511525,   25
    0,    0,    0,  143,16.6666666667,    0,    0,    0,    1,    0,    2,1109922839199539202,    1,82507,  150,  502,3621.0,40673,    8, 1357,35511525,   25
