    0,    1,    0,  118,45.0611111111,    0,    0,    1,    1,    0,   65,1110606100787793921,   62,224779,   72,  228,4361.0,5110930,    9,52386,4970411,   18
    0,    0,    0,  139,47.4111111111,    0,    0,    2,    0,    0,   51,1110602552217866242,    0,224779,   72,  228,4361.0,5110930,    9,52386,4970411,   18
    0,    1,    1,  127,50.0694444444,    0,    1,    0,    1,    1,   28,1110598539263000585,   34,224779,   72,  228,4361.0,5110930,    9,52386,4970411,   18
    0,    1,    0,  161,52.5388888889,    1,    0,    1,    1,    0,   23,1110594809490743297,   47,224779,   72,  228,4361.0,5110930,    9,52386,4970411,   18
    0,    1,    0,  163,55.05,    0,    0,    0,    1,    0,   28,1110591020906004480,   59,224779,   72,  228,4361.0,5110930,    9,52386,4970411,   18
    0,    0,    0,   70,57.4944444444,    0,    0,    1,    1,    0,  203,1110587330123968512,    0,224779,   72,  228,4361.0,5110930,    9,52386,4970411,   18
    0,    1,    0,  164,60.05,    0,    0,    0,    1,    0,   31,1110583468537401344,   50,224779,   72,  228,4361.0,5110930,    9,52386,4970411,   18
    0,    1,    0,  160,62.5388888889,    1,    0,    1,    1,    0,   22,1110579711615385600,   37,224779,   72,  228,4361.0,5110930,    9,52386,4970411,   18
    0,    1,    0,  117,65.0555555556,    0,    0,    0,    1,    0,   16,1110575912117067778,   60,224779,   72,  228,4361.0,5110930,    9,52386,4970411,   18
    1,    0,    0,  110,67.5694444444,    0,    0,    0,    0,    0,   88,1110572117182107650,  181,224779,   72,  228,4361.0,5110930,    9,52386,4970411,   18
    0,    0,    0,   67,70.0694444444,    0,    0,    0,    1,    0,   39,1110568339917570049,   82,224779,   72,  228,4361.0,5110930,    9,52386,4970411,   18
    0,    1,    0,  155,72.55,    0,    0,    0,    1,    0,   21,1110564597461848064,   71,224779,   72,  228,4361.0,5110930,    9,52386,4970411,   18
    0,    4,    0,  197,75.05,    0,    0,    0,    1,    0,   22,1110560821577482241,   73,224779,   72,  228,4361.0,5110930,    9,52386,4970411,   18
    0,    0,    1,  146,76.4527777778,    0,    1,    0,    2,    1,   68,1110558701574852608,   58,224779,   72,  228,4361.0,5110930,    9,52386,4970411,   18
    0,    1,    0,  152,78.5277777778,    0,    0,    0,    1,    0,   99,1110555568060669952,  135,224779,   72,  228,4361.0,5110930,    9,52386,4970411,   18
    0,    1,    0,   98,80.0444444444,    0,    0,    0,    1,    0,   56,1110553277219901440,  101,224779,   72,  228,4361.0,5110930,    9,52386,4970411,   18
    0,    1,    0,  192,82.5416666667,    1,    0,    1,    1,    0,   29,1110549509749260288,   37,224779,   72,  228,4361.0,5110930,    9,52386,4970411,   18
    1,    0,    1,  173,87.5694444444,    0,    1,    0,    0,    1,  114,1110541917492838400,  150,224779,   72,  228,4361.0,5110930,    9,52386,4970411,   18
    0,    1,    0,  159,90.0472222222,    0,    0,    0,    1,    0,  135,1110538177549398016,  197,224779,   72,  228,4361.0,5110930,    9,52386,4970411,   18
    0,    1,    0,  136,92.5416666667,    0,    0,    0,    1,    0,   19,1110534408203890688,   74,224779,   72,  228,4361.0,5110930,    9,52386,4970411,   18
    0,    1,    0,  230,98.5583333333,    0,    0,    0,    1,    0,   30,1110525322921996289,   55,224779,   72,  228,4361.0,5110930,    9,52386,4970411,   18
    0,    1,    0,  151,99.6222222222,    0,    0,    0,    1,    0,   14,1110523717136932864,   37,224779,   72,  228,4361.0,5110930,    9,52386,4970411,   18
    0,    0,    0,  186,102.555555556,    0,    0,    0,    1,    0,   28,1110519288773914626,   68,224779,   72,  228,4361.0,5110930,    9,52386,4970411,   18
    0,    0,    0,   55,107.544444444,    0,    0,    0,    1,    0,  203,1110511753945890816,  270,224779,   72,  228,4361.0,5110930,    9,52386,4970411,   18
    0,    0,    0,  220,110.055555556,    0,    0,    0,    1,    0,   27,1110507964534845440,   53,224779,   72,  228,4361.0,5110930,    9,52386,4970411,   18
    0,    1,    0,  173,115.055555556,    0,    0,    0,    1,    0,   62,1110500412585582592,  184,224779,   72,  228,4361.0,5110930,    9,52386,4970411,   18
    0,    1,    1,  146,118.855555556,    0,    1,    0,    1,    1,  203,1110494675792732160,  219,224779,   72,  228,4361.0,5110930,    9,52386,4970411,   18
    1,    0,    1,  157,119.138888889,    0,    1,    0,    0,    1,  264,1110494249185873921,  268,224779,   72,  228,4361.0,5110930,    9,52386,4970411,   18
    0,    1,    1,  200,120.175,    0,    1,    0,    1,    1,   78,1110492684261773312,   71,224779,   72,  228,4361.0,5110930,    9,52386,4970411,   18
    1,    0,    1,   81,120.611111111,    0,    1,    0,    0,    1,  112,1110492026498363393,  108,224779,   72,  228,4361.0,5110930,    9,52386,4970411,   18
    0,    1,    1,  137,121.166666667,    0,    1,    0,    1,    1,   55,1110491187897602048,   72,224779,   72,  228,4361.0,5110930,    9,52386,4970411,   18
    0,    3,    1,  141,121.733333333,    0,    1,    0,    1,    1,   71,1110490331764670464,   84,224779,   72,  228,4361.0,5110930,    9,52386,4970411,   18
    0,    0,    1,  155,121.930555556,    0,    1,    0,    1,    1,   58,1110490034094964737,   68,224779,   72,  228,4361.0,5110930,    9,52386,4970411,   18
    0,    1,    0,  234,122.55,    0,    0,    0,    0,    0, 1027,1110489096022097922, 1159,224779,   72,  228,4361.0,5110930,    9,52386,4970411,   18
    1,    0,    0,  201,128.133333333,    0,    0,    1,    0,    0,   51,1110480667090014213,   80,224779,   72,  228,4361.0,5110930,    9,52386,4970411,   18
    0,    1,    0,  121,130.869444444,    0,    0,    0,    1,    0,   16,1110476535637659649,   37,224779,   72,  228,4361.0,5110930,    9,52386,4970411,   18
    0,    1,    0,  147,140.066666667,    0,    0,    0,    1,    0,   39,1110462650465562624,   59,224779,   72,  228,4361.0,5110930,    9,52386,4970411,   18
    1,    0,    0,  178,142.613888889,    0,    0,    0,    0,    0,  424,1110458803718377477,  324,224779,   72,  228,4361.0,5110930,    9,52386,4970411,   18
    0,    1,    0,  110,147.552777778,    0,    0,    0,    1,    0,   43,1110451345402798081,  117,224779,   72,  228,4361.0,5110930,    9,52386,4970411,   18
    0,    1,    0,  206,157.541666667,    0,    0,    0,    1,    0,  142,1110436263037939712,  140,224779,   72,  228,4361.0,5110930,    9,52386,4970411,   18
    0,    0,    0,  125,162.555555556,    1,    0,    1,    1,    0,   72,1110428689693659136,  121,224779,   72,  228,4361.0,5110930,    9,52386,4970411,   18
    0,    4,    0,   92,167.538888889,    0,    0,    0,    1,    0,   38,1110421166341144582,  143,224779,   72,  228,4361.0,5110930,    9,52386,4970411,   18
    0,    1,    0,  197,172.552777778,    0,    0,    0,    1,    0,   42,1110413594565505025,   68,224779,   72,  228,4361.0,5110930,    9,52386,4970411,   18
    1,    0,    0,   97,177.569444444,    0,    0,    0,    0,    0,  141,1110406020453535744,  237,224779,   72,  228,4361.0,5110930,    9,52386,4970411,   18
    0,    1,    0,  138,187.555555556,    0,    0,    0,    1,    0,   17,1110390940911525893,   35,224779,   72,  228,4361.0,5110930,    9,52386,4970411,   18
    0,    1,    0,  188,197.552777778,    0,    0,    1,    1,    0,   17,1110375845615624194,   57,224779,   72,  228,4361.0,5110930,    9,52386,4970411,   18
    1,    0,    0,  116,202.569444444,    0,    0,    0,    0,    0,   62,1110368272124395520,  179,224779,   72,  228,4361.0,5110930,    9,52386,4970411,   18
    0,    0,    0,   79,204.975,    0,    0,    0,    1,    0,   16,1110364641526538242,   34,224779,   72,  228,4361.0,5110930,    9,52386,4970411,   18
    0,    0,    0,  171,207.547222222,    0,    0,    0,    1,    0,   45,1110360754958548996,   63,224779,   72,  228,4361.0,5110930,    9,52386,4970411,   18
    0,    0,    0,  209,217.538888889,    1,    0,    1,    1,    0,   28,1110345671402504192,   60,224779,   72,  228,4361.0,5110930,    9,52386,4970411,   18
    0,    0,    0,   81,219.969444444,    0,    0,    0,    1,    0,   11,1110341997540319232,   20,224779,   72,  228,4361.0,5110930,    9,52386,4970411,   18
    0,    0,    0,   81,227.338888889,    0,    0,    0,    1,    0,   11,1110330871834390528,   24,224779,   72,  228,4361.0,5110930,    9,52386,4970411,   18
    0,    0,    0,  213,227.530555556,    0,    0,    0,    1,    0,   22,1110330580930039809,   33,224779,   72,  228,4361.0,5110930,    9,52386,4970411,   18
    0,    0,    0,   69,230.002777778,    0,    0,    0,    1,    0,   15,1110326849010315264,   38,224779,   72,  228,4361.0,5110930,    9,52386,4970411,   18
    1,    0,    0,   56,232.569444444,    0,    0,    0,    0,    0,  172,1110322973347586053,  180,224779,   72,  228,4361.0,5110930,    9,52386,4970411,   18
    0,    0,    0,   89,237.358333333,    0,    0,    0,    1,    0,   35,1110315743932018689,   76,224779,   72,  228,4361.0,5110930,    9,52386,4970411,   18
    0,    1,    0,  261,237.533333333,    0,    0,    0,    1,    0,    6,1110315480286412801,   24,224779,   72,  228,4361.0,5110930,    9,52386,4970411,   18
    0,    0,    0,   84,2.45277777778,    0,    0,    0,    1,    0,   68,1110308050647302147,  102,224779,   72,  228,4361.0,5110930,    9,52386,4970411,   18
    0,    0,    0,   75,4.99444444444,    0,    0,    0,    1,    0,   25,1110304213437808640,   36,224779,   72,  228,4361.0,5110930,    9,52386,4970411,   18
    0,    1,    0,  141,7.53333333333,    1,    0,    1,    1,    0,   22,1110300378426413061,   43,224779,   72,  228,4361.0,5110930,    9,52386,4970411,   18
    0,    0,    0,  132, 9.35,    0,    0,    0,    1,    0,  192,1110297636828078080,  474,224779,   72,  228,4361.0,5110930,    9,52386,4970411,   18
    0,    0,    0,   88, 10.0,    0,    0,    0,    1,    0,   25,1110296653150466056,   44,224779,   72,  228,4361.0,5110930,    9,52386,4970411,   18
    1,    0,    0,   92,12.5694444444,    0,    0,    0,    0,    0,   73,1110292775541620737,  152,224779,   72,  228,4361.0,5110930,    9,52386,4970411,   18
    0,    0,    0,   72,15.0027777778,    0,    0,    0,    1,    0,  136,1110289102262493184,  152,224779,   72,  228,4361.0,5110930,    9,52386,4970411,   18
    0,    0,    0,   84,17.425,    0,    0,    1,    1,    0,   28,1110285445198499841,    0,224779,   72,  228,4361.0,5110930,    9,52386,4970411,   18
    0,    1,    1,  151,21.8666666667,    0,    1,    0,    1,    1,   66,1110278738154082304,   76,224779,   72,  228,4361.0,5110930,    9,52386,4970411,   18
    0,    1,    0,   84,22.4722222222,    0,    0,    0,    0,    0,  114,1110277824227753984,  279,224779,   72,  228,4361.0,5110930,    9,52386,4970411,   18
    0,    1,    0,  185,25.0555555556,    0,    0,    0,    1,    0,   84,1110273921276932107,  246,224779,   72,  228,4361.0,5110930,    9,52386,4970411,   18
    0,    0,    0,  140,26.6916666667,    0,    0,    1,    0,    0, 4362,1110271452526329861,    0,224779,   72,  228,4361.0,5110930,    9,52386,4970411,   18
    0,    0,    0,  144,30.0583333333,    0,    0,    0,    1,    0,   78,1110266367612276737,  115,224779,   72,  228,4361.0,5110930,    9,52386,4970411,   18
    0,    1,    0,  211,32.5444444444,    1,    0,    2,    1,    0,   35,1110262613282304000,   59,224779,   72,  228,4361.0,5110930,    9,52386,4970411,   18
    0,    3,    0,  208,35.0472222222,    0,    0,    0,    1,    0,   28,1110258832859631617,   55,224779,   72,  228,4361.0,5110930,    9,52386,4970411,   18
    1,    0,    0,  225,37.5694444444,    0,    0,    1,    0,    0,  138,1110255027577327616,  212,224779,   72,  228,4361.0,5110930,    9,52386,4970411,   18
    0,    1,    1,  214,38.2055555556,    1,    1,    2,    1,    1,  338,1110254066305822720,  449,224779,   72,  228,4361.0,5110930,    9,52386,4970411,   18
    0,    0,    1,  273,39.1777777778,    1,    1,    2,    1,    1,  507,1110252599163437061,  857,224779,   72,  228,4361.0,5110930,    9,52386,4970411,   18
    1,    0,    1,  229,39.3916666667,    1,    1,    2,    1,    1,  618,1110252275384156160,  596,224779,   72,  228,4361.0,5110930,    9,52386,4970411,   18
    1,    0,    1,  238,39.5888888889,    1,    1,    1,    1,    1,  553,1110251977550807040,  591,224779,   72,  228,4361.0,5110930,    9,52386,4970411,   18
    0,    1,    1,  229,39.9333333333,    1,    1,    1,    1,    1,  350,1110251455770963968,  379,224779,   72,  228,4361.0,5110930,    9,52386,4970411,   18
    1,    0,    1,  219, 40.0,    1,    1,    0,    1,    1,  252,1110251358391881729,  339,224779,   72,  228,4361.0,5110930,    9,52386,4970411,   18
    0,    1,    1,  260,40.1638888889,    1,    1,    0,    1,    1,  233,1110251108860084224,  372,224779,   72,  228,4361.0,5110930,    9,52386,4970411,   18
    1,    0,    0,  298,40.275,    1,    0,    1,    1,    0, 4362,1110250941574537220, 5112,224779,   72,  228,4361.0,5110930,    9,52386,4970411,   18
    0,    0,    0,  181,43.1972222222,    0,    0,    0,    1,    0,   64,1110246527698722816,  123,224779,   72,  228,4361.0,5110930,    9,52386,4970411,   18
    0,    1,    0,  106,50.05,    0,    0,    0,    1,    0,   41,1110236181692850176,   54,224779,   72,  228,4361.0,5110930,    9,52386,4970411,   18
    0,    4,    0,  142,52.5444444444,    0,    0,    0,    1,    0,   28,1110232414574596096,   57,224779,   72,  228,4361.0,5110930,    9,52386,4970411,   18
    0,    1,    0,  205,55.0555555556,    0,    0,    0,    1,    0,  107,1110228621870927878,  183,224779,   72,  228,4361.0,5110930,    9,52386,4970411,   18
    0,    1,    0,  153,59.2972222222,    0,    0,    0,    1,    0,   51,1110222217894416385,   77,224779,   72,  228,4361.0,5110930,    9,52386,4970411,   18
    0,    0,    0,  154,62.5333333333,    1,    0,    0,    1,    0,   29,1110217333618999298,   50,224779,   72,  228,4361.0,5110930,    9,52386,4970411,   18
    0,    1,    1,  149,64.1194444444,    0,    1,    0,    1,    1,   68,1110214937362817024,   87,224779,   72,  228,4361.0,5110930,    9,52386,4970411,   18
    1,    0,    1,  181,67.5694444444,    0,    1,    0,    0,    1,   16,1110209727806332928,   44,224779,   72,  228,4361.0,5110930,    9,52386,4970411,   18
    0,    1,    1,  139,68.3333333333,    0,    1,    0,    1,    1,   72,1110208576172314624,   65,224779,   72,  228,4361.0,5110930,    9,52386,4970411,   18
    0,    1,    0,  149,70.0694444444,    0,    0,    0,    1,    0,   27,1110205952601387008,   69,224779,   72,  228,4361.0,5110930,    9,52386,4970411,   18
    0,    1,    0,  138,72.2805555556,    0,    0,    0,    1,    0,   18,1110202614724132865,   60,224779,   72,  228,4361.0,5110930,    9,52386,4970411,   18
    0,    0,    0,  140,74.9611111111,    0,    0,    1,    0,    0,  147,1110198565576552448,    0,224779,   72,  228,4361.0,5110930,    9,52386,4970411,   18
    0,    1,    0,  138,77.5361111111,    0,    0,    1,    1,    0,   12,1110194679256104960,   35,224779,   72,  228,4361.0,5110930,    9,52386,4970411,   18
    0,    1,    1,  150,79.9833333333,    0,    1,    1,    1,    1,   16,1110190985005465601,   31,224779,   72,  228,4361.0,5110930,    9,52386,4970411,   18
    0,    1,    0,  135,82.5527777778,    1,    0,    1,    1,    0,   30,1110187105731469313,   45,224779,   72,  228,4361.0,5110930,    9,52386,4970411,   18
    0,    1,    0,  153,85.0611111111,    0,    0,    0,    1,    0,   19,1110183315468939264,   26,224779,   72,  228,4361.0,5110930,    9,52386,4970411,   18
    1,    0,    0,  201,86.875,    0,    0,    1,    1,    0,   27,1110180579276922880,   42,224779,   72,  228,4361.0,5110930,    9,52386,4970411,   18
    0,    1,    0,  133,90.0583333333,    0,    0,    0,    1,    0,  153,1110175771308507136,  144,224779,   72,  228,4361.0,5110930,    9,52386,4970411,   18
    0,    1,    0,  172,92.5555555556,    0,    0,    0,    1,    0,   34,1110172001644281856,   42,224779,   72,  228,4361.0,5110930,    9,52386,4970411,   18
    0,    0,    0,  183,96.9861111111,    0,    0,    0,    1,    0,   53,1110165308713697280,  198,224779,   72,  228,4361.0,5110930,    9,52386,4970411,   18
    0,    1,    0,  173,102.547222222,    0,    0,    0,    1,    0,   19,1110156914850234368,   25,224779,   72,  228,4361.0,5110930,    9,52386,4970411,   18
    0,    1,    1,  164,104.466666667,    0,    1,    0,    1,    1,   61,1110154016695177216,   66,224779,   72,  228,4361.0,5110930,    9,52386,4970411,   18
    0,    0,    0,   69,107.561111111,    0,    0,    0,    1,    0,   28,1110149344299233283,   72,224779,   72,  228,4361.0,5110930,    9,52386,4970411,   18
    0,    1,    0,  113,110.055555556,    0,    0,    0,    1,    0,   25,1110145574924439552,   72,224779,   72,  228,4361.0,5110930,    9,52386,4970411,   18
    0,    1,    0,  293,112.538888889,    0,    0,    0,    1,    0,  111,1110141824469999617,  115,224779,   72,  228,4361.0,5110930,    9,52386,4970411,   18
    1,    0,    0,  130,117.85,    0,    0,    1,    0,    0,  246,1110133805837418498,    0,224779,   72,  228,4361.0,5110930,    9,52386,4970411,   18
    0,    1,    0,  114,122.552777778,    0,    0,    0,    1,    0,   36,1110126707258871808,   74,224779,   72,  228,4361.0,5110930,    9,52386,4970411,   18
    0,    1,    0,  134,125.061111111,    1,    0,    1,    1,    0,   19,1110122917436817408,   49,224779,   72,  228,4361.0,5110930,    9,52386,4970411,   18
    0,    0,    0,  140,132.291666667,    0,    0,    1,    0,    0,  195,1110111998900088834,    0,224779,   72,  228,4361.0,5110930,    9,52386,4970411,   18
    0,    1,    0,  136,134.747222222,    0,    0,    0,    1,    0,   54,1110108294021033985,   81,224779,   72,  228,4361.0,5110930,    9,52386,4970411,   18
    0,    1,    1,  185,142.908333333,    0,    1,    0,    1,    1,   47,1110095969423671296,   83,224779,   72,  228,4361.0,5110930,    9,52386,4970411,   18
    0,    0,    0,  140,147.205555556,    0,    0,    1,    0,    0,   94,1110089482437623808,    0,224779,   72,  228,4361.0,5110930,    9,52386,4970411,   18
    0,    1,    0,  237,152.558333333,    0,    0,    0,    1,    0,   33,1110081400479404034,   83,224779,   72,  228,4361.0,5110930,    9,52386,4970411,   18
    0,    1,    1,  162,157.572222222,    0,    1,    0,    1,    1,   38,1110073829374738432,   88,224779,   72,  228,4361.0,5110930,    9,52386,4970411,   18
    0,    0,    0,  190,162.561111111,    1,    0,    0,    1,    0,   93,1110066294446059522,  220,224779,   72,  228,4361.0,5110930,    9,52386,4970411,   18
    0,    4,    0,  125,167.533333333,    0,    0,    0,    1,    0,   34,1110058788739010560,   88,224779,   72,  228,4361.0,5110930,    9,52386,4970411,   18
    0,    1,    0,  234,172.555555556,    0,    0,    0,    1,    0,   31,1110051205068324864,  124,224779,   72,  228,4361.0,5110930,    9,52386,4970411,   18
    0,    0,    0,   86,179.936111111,    0,    0,    0,    1,    0,  157,1110040060097974272,  283,224779,   72,  228,4361.0,5110930,    9,52386,4970411,   18
    0,    0,    0,   77,184.997222222,    0,    0,    0,    1,    0,   17,1110032418826792960,   59,224779,   72,  228,4361.0,5110930,    9,52386,4970411,   18
    0,    4,    0,  121,187.533333333,    0,    0,    0,    1,    0,   21,1110028587514712064,   70,224779,   72,  228,4361.0,5110930,    9,52386,4970411,   18
    0,    0,    0,  121,197.536111111,    0,    0,    1,    1,    0,   23,1110013482773049344,   30,224779,   72,  228,4361.0,5110930,    9,52386,4970411,   18
    1,    0,    0,  132,202.569444444,    0,    0,    0,    0,    0,   66,1110005883902349312,  175,224779,   72,  228,4361.0,5110930,    9,52386,4970411,   18
    0,    1,    0,  165,207.552777778,    0,    0,    0,    1,    0,   52,1109998360105283584,  109,224779,   72,  228,4361.0,5110930,    9,52386,4970411,   18
    0,    0,    0,  121,217.533333333,    0,    0,    0,    1,    0,   34,1109983288981098496,   72,224779,   72,  228,4361.0,5110930,    9,52386,4970411,   18
    0,    1,    0,  160,227.538888889,    1,    0,    1,    1,    0,   31,1109968180494192640,   60,224779,   72,  228,4361.0,5110930,    9,52386,4970411,   18
    1,    0,    0,  115,232.569444444,    0,    0,    0,    0,    0,  246,1109960586098626560,  708,224779,   72,  228,4361.0,5110930,    9,52386,4970411,   18
    0,    0,    0,   77,7.38888888889,    0,    0,    0,    1,    0,   23,1109938208941461507,   54,224779,   72,  228,4361.0,5110930,    9,52386,4970411,   18
    0,    0,    0,   87,9.93888888889,    0,    0,    0,    1,    0,   37,1109934357962199040,   51,224779,   72,  228,4361.0,5110930,    9,52386,4970411,   18
    1,    0,    0,  200,12.5666666667,    0,    0,    0,    0,    0,  347,1109930391232667648,  284,224779,   72,  228,4361.0,5110930,    9,52386,4970411,   18
    0,    0,    0,   89, 15.0,    0,    0,    0,    1,    0,   33,1109926717974609921,   68,224779,   72,  228,4361.0,5110930,    9,52386,4970411,   18
    0,    0,    0,  140,28.8055555556,    0,    0,    1,    0,    0,   64,1109905870891159552,    0,224779,   72,  228,4361.0,5110930,    9,52386,4970411,   18
    0,    0,    0,   77,34.9861111111,    0,    0,    0,    1,    0,   50,1109896538933940229,  131,224779,   72,  228,4361.0,5110930,    9,52386,4970411,   18
    1,    0,    0,  106,37.5666666667,    0,    0,    0,    0,    0,   52,1109892641083125760,  122,224779,   72,  228,4361.0,5110930,    9,52386,4970411,   18
    0,    0,    0,   89,47.3861111111,    0,    0,    0,    1,    0,   62,1109877815200104448,   85,224779,   72,  228,4361.0,5110930,    9,52386,4970411,   18
    1,    0,    0,  110,47.5694444444,    0,    0,    0,    0,    0,  495,1109877540590514176,  989,224779,   72,  228,4361.0,5110930,    9,52386,4970411,   18
    0,    0,    0,   84,55.025,    0,    0,    0,    1,    0,   19,1109866280662822912,   47,224779,   72,  228,4361.0,5110930,    9,52386,4970411,   18
    0,    0,    0,   82,62.4444444444,    0,    0,    0,    1,    0,   21,1109855079144804353,   65,224779,   72,  228,4361.0,5110930,    9,52386,4970411,   18
    0,    1,    0,  108,65.05,    0,    0,    0,    1,    0,   29,1109851143323205632,  103,224779,   72,  228,4361.0,5110930,    9,52386,4970411,   18
    1,    0,    0,   87,67.5694444444,    1,    0,    0,    0,    0,   64,1109847341660598273,  119,224779,   72,  228,4361.0,5110930,    9,52386,4970411,   18
    0,    0,    0,   89,74.9944444444,    0,    0,    0,    1,    0,   54,1109836128847314944,   90,224779,   72,  228,4361.0,5110930,    9,52386,4970411,   18
    0,    0,    0,   84,85.0055555556,    0,    0,    0,    1,    0,   34,1109821010583396353,  107,224779,   72,  228,4361.0,5110930,    9,52386,4970411,   18
    1,    0,    0,  176,86.2222222222,    0,    0,    0,    0,    0,   89,1109819175948730368,  193,224779,   72,  228,4361.0,5110930,    9,52386,4970411,   18
    0,    0,    0,   84,87.4222222222,    0,    0,    0,    1,    0,   37,1109817363044679681,   56,224779,   72,  228,4361.0,5110930,    9,52386,4970411,   18
    0,    1,    0,  159,89.2888888889,    1,    0,    1,    1,    0,   84,1109814543251836929,  277,224779,   72,  228,4361.0,5110930,    9,52386,4970411,   18
    0,    0,    0,  118,90.3305555556,    1,    0,    0,    1,    0,   49,1109812970819895298,  112,224779,   72,  228,4361.0,5110930,    9,52386,4970411,   18
    0,    1,    0,  170,90.5944444444,    0,    0,    0,    1,    0,   33,1109812574160330752,  119,224779,   72,  228,4361.0,5110930,    9,52386,4970411,   18
    0,    0,    0,   84,92.4722222222,    0,    0,    0,    1,    0,   83,1109809736906625029,   90,224779,   72,  228,4361.0,5110930,    9,52386,4970411,   18
    1,    0,    0,  121,92.6222222222,    0,    0,    1,    0,    0,  442,1109809510749741056,    0,224779,   72,  228,4361.0,5110930,    9,52386,4970411,   18
    0,    0,    0,   69,95.0166666667,    0,    0,    0,    1,    0,   50,1109805897067331584,   64,224779,   72,  228,4361.0,5110930,    9,52386,4970411,   18
    0,    0,    0,   85,97.4333333333,    0,    0,    0,    1,    0,   53,1109802246752124928,   71,224779,   72,  228,4361.0,5110930,    9,52386,4970411,   18
    0,    0,    0,   79,99.9361111111,    0,    0,    0,    1,    0,   38,1109798467940114433,   89,224779,   72,  228,4361.0,5110930,    9,52386,4970411,   18
    1,    0,    0,   90,100.394444444,    0,    0,    1,    0,    0, 2202,1109797774864932874,    0,224779,   72,  228,4361.0,5110930,    9,52386,4970411,   18
    0,    0,    0,   88,102.452777778,    0,    0,    0,    1,    0,  172,1109794668571709440,  153,224779,   72,  228,4361.0,5110930,    9,52386,4970411,   18
    0,    0,    0,   89,105.013888889,    0,    0,    0,    1,    0,   30,1109790801373085696,   67,224779,   72,  228,4361.0,5110930,    9,52386,4970411,   18
    0,    4,    0,  104,115.05,    0,    0,    0,    1,    0,   63,1109775648300720128,  183,224779,   72,  228,4361.0,5110930,    9,52386,4970411,   18
    0,    0,    0,  124,116.961111111,    0,    0,    0,    1,    0,   45,1109772759314374656,   96,224779,   72,  228,4361.0,5110930,    9,52386,4970411,   18
    0,    1,    1,  133,118.713888889,    1,    1,    1,    1,    1,   20,1109770112863735808,   34,224779,   72,  228,4361.0,5110930,    9,52386,4970411,   18
    1,    0,    0,  106,119.130555556,    0,    0,    1,    0,    0,  225,1109769484720590848,    0,224779,   72,  228,4361.0,5110930,    9,52386,4970411,   18
